woj,date,mean
MAŁOPOLSKIE,2016-11-12,32.35933333333333
MAŁOPOLSKIE,2016-11-13,33.885333333333335
MAŁOPOLSKIE,2016-11-14,53.52466666666667
MAŁOPOLSKIE,2016-11-15,71.79466666666667
MAŁOPOLSKIE,2016-11-16,32.42733333333333
MAŁOPOLSKIE,2016-11-17,35.75125
MAŁOPOLSKIE,2016-11-18,36.705625
MAŁOPOLSKIE,2016-11-19,43.045625
MAŁOPOLSKIE,2016-11-20,30.088124999999998
MAŁOPOLSKIE,2016-11-21,31.9
MAŁOPOLSKIE,2016-11-22,44.394285714285715
MAŁOPOLSKIE,2016-11-23,72.87692307692308
MAŁOPOLSKIE,2016-11-24,117.62533333333333
MAŁOPOLSKIE,2016-11-25,74.19333333333333
MAŁOPOLSKIE,2016-11-26,79.295625
MAŁOPOLSKIE,2016-11-27,33.499375
MAŁOPOLSKIE,2016-11-28,16.701875
MAŁOPOLSKIE,2016-11-29,25.958
MAŁOPOLSKIE,2016-11-30,29.688666666666666
MAŁOPOLSKIE,2016-12-01,16.716
MAŁOPOLSKIE,2016-12-02,14.128
MAŁOPOLSKIE,2016-12-03,28.630666666666666
MAŁOPOLSKIE,2016-12-04,77.526
MAŁOPOLSKIE,2016-12-05,110.46533333333333
MAŁOPOLSKIE,2016-12-06,67.18266666666666
MAŁOPOLSKIE,2016-12-07,75.82133333333333
MAŁOPOLSKIE,2016-12-08,38.379285714285714
MAŁOPOLSKIE,2016-12-09,34.74214285714286
MAŁOPOLSKIE,2016-12-10,21.096923076923076
MAŁOPOLSKIE,2016-12-11,16.939230769230768
MAŁOPOLSKIE,2016-12-12,16.53076923076923
MAŁOPOLSKIE,2016-12-13,60.24230769230769
MAŁOPOLSKIE,2016-12-14,48.84916666666667
MAŁOPOLSKIE,2016-12-15,29.423333333333332
MAŁOPOLSKIE,2016-12-16,74.95833333333333
MAŁOPOLSKIE,2016-12-17,99.87583333333333
MAŁOPOLSKIE,2016-12-18,85.30307692307693
MAŁOPOLSKIE,2016-12-19,83.72428571428571
MAŁOPOLSKIE,2016-12-20,88.6423076923077
MAŁOPOLSKIE,2016-12-21,99.91692307692307
MAŁOPOLSKIE,2016-12-22,74.30083333333333
MAŁOPOLSKIE,2016-12-23,68.14
MAŁOPOLSKIE,2016-12-24,50.94642857142857
MAŁOPOLSKIE,2016-12-25,22.205714285714286
MAŁOPOLSKIE,2016-12-26,16.04
MAŁOPOLSKIE,2016-12-27,14.755
MAŁOPOLSKIE,2016-12-28,18.846666666666668
MAŁOPOLSKIE,2016-12-29,40.272
MAŁOPOLSKIE,2016-12-30,115.73384615384616
MAŁOPOLSKIE,2016-12-31,135.5430769230769
MAZOWIECKIE,2016-01-01,43.515454545454546
MAZOWIECKIE,2016-01-02,19.651818181818182
MAZOWIECKIE,2016-01-03,38.99636363636364
MAZOWIECKIE,2016-01-04,49.579
MAZOWIECKIE,2016-01-05,77.81222222222222
MAZOWIECKIE,2016-01-06,63.90909090909091
MAZOWIECKIE,2016-01-07,61.67181818181818
MAZOWIECKIE,2016-01-08,55.32909090909091
MAZOWIECKIE,2016-01-09,44.89076923076923
MAZOWIECKIE,2016-01-10,36.77846153846154
MAZOWIECKIE,2016-01-11,50.92230769230769
MAZOWIECKIE,2016-01-12,39.59076923076923
MAZOWIECKIE,2016-01-13,28.54230769230769
MAZOWIECKIE,2016-01-14,26.976153846153846
MAZOWIECKIE,2016-01-15,51.52076923076923
MAZOWIECKIE,2016-01-16,35.784615384615385
MAZOWIECKIE,2016-01-17,78.87
MAZOWIECKIE,2016-01-18,75.67583333333333
MAZOWIECKIE,2016-01-19,65.99384615384615
MAZOWIECKIE,2016-01-20,73.78076923076922
MAZOWIECKIE,2016-01-21,47.003076923076925
MAZOWIECKIE,2016-01-22,56.54076923076923
MAZOWIECKIE,2016-01-23,103.1876923076923
MAZOWIECKIE,2016-01-24,90.26615384615384
MAZOWIECKIE,2016-01-25,39.46
MAZOWIECKIE,2016-01-26,37.79769230769231
MAZOWIECKIE,2016-01-27,30.98846153846154
MAZOWIECKIE,2016-01-28,18.90692307692308
MAZOWIECKIE,2016-01-29,27.807692307692307
MAZOWIECKIE,2016-01-30,20.872307692307693
MAZOWIECKIE,2016-01-31,15.711538461538462
MAZOWIECKIE,2016-02-01,18.585384615384616
MAZOWIECKIE,2016-02-02,13.083846153846153
MAZOWIECKIE,2016-02-03,16.574166666666667
MAZOWIECKIE,2016-02-04,17.817692307692308
MAZOWIECKIE,2016-02-05,21.877692307692307
MAZOWIECKIE,2016-02-06,44.47076923076923
MAZOWIECKIE,2016-02-07,30.271538461538462
MAZOWIECKIE,2016-02-08,28.19076923076923
MAZOWIECKIE,2016-02-09,22.673846153846153
MAZOWIECKIE,2016-02-10,16.383076923076924
MAZOWIECKIE,2016-02-11,20.07923076923077
MAZOWIECKIE,2016-02-12,29.254615384615384
MAZOWIECKIE,2016-02-13,27.436153846153847
MAZOWIECKIE,2016-02-14,36.317692307692305
MAZOWIECKIE,2016-02-15,49.56384615384615
MAZOWIECKIE,2016-02-16,28.87923076923077
MAZOWIECKIE,2016-02-17,19.576923076923077
MAZOWIECKIE,2016-02-18,35.30692307692308
MAZOWIECKIE,2016-02-19,24.156153846153845
MAZOWIECKIE,2016-02-20,38.91461538461538
MAZOWIECKIE,2016-02-21,15.666923076923077
MAZOWIECKIE,2016-02-22,8.043076923076923
MAZOWIECKIE,2016-02-23,20.444615384615386
MAZOWIECKIE,2016-02-24,21.406153846153845
MAZOWIECKIE,2016-02-25,31.77846153846154
MAZOWIECKIE,2016-02-26,52.15
MAZOWIECKIE,2016-02-27,53.39846153846154
MAZOWIECKIE,2016-02-28,57.308461538461536
MAZOWIECKIE,2016-02-29,37.1575
MAZOWIECKIE,2016-03-01,21.821666666666665
MAZOWIECKIE,2016-03-02,37.700833333333335
MAZOWIECKIE,2016-03-03,38.305
MAZOWIECKIE,2016-03-04,29.39076923076923
MAZOWIECKIE,2016-03-05,38.40692307692308
MAZOWIECKIE,2016-03-06,34.02461538461539
MAZOWIECKIE,2016-03-07,42.104615384615386
MAZOWIECKIE,2016-03-08,42.73692307692308
MAZOWIECKIE,2016-03-09,40.87230769230769
MAZOWIECKIE,2016-03-10,18.4375
MAZOWIECKIE,2016-03-11,17.2875
MAZOWIECKIE,2016-03-12,23.261666666666667
MAZOWIECKIE,2016-03-13,21.87333333333333
MAZOWIECKIE,2016-03-14,43.035
MAZOWIECKIE,2016-03-15,17.144545454545455
MAZOWIECKIE,2016-03-16,33.54692307692308
MAZOWIECKIE,2016-03-17,40.06923076923077
MAZOWIECKIE,2016-03-18,29.86
MAZOWIECKIE,2016-03-19,15.26
MAZOWIECKIE,2016-03-20,30.54769230769231
MAZOWIECKIE,2016-03-21,26.847692307692306
MAZOWIECKIE,2016-03-22,19.83923076923077
MAZOWIECKIE,2016-03-23,24.91
MAZOWIECKIE,2016-03-24,47.41461538461539
MAZOWIECKIE,2016-03-25,65.74916666666667
MAZOWIECKIE,2016-03-26,58.74666666666667
MAZOWIECKIE,2016-03-27,45.681666666666665
MAZOWIECKIE,2016-03-28,34.943333333333335
MAZOWIECKIE,2016-03-29,28.451666666666668
MAZOWIECKIE,2016-03-30,19.815833333333334
MAZOWIECKIE,2016-03-31,28.232307692307693
MAZOWIECKIE,2016-04-01,15.929230769230768
MAZOWIECKIE,2016-04-02,28.819230769230767
MAZOWIECKIE,2016-04-03,25.31153846153846
MAZOWIECKIE,2016-04-04,38.86615384615384
MAZOWIECKIE,2016-04-05,53.02307692307692
MAZOWIECKIE,2016-04-06,48.44846153846154
MAZOWIECKIE,2016-04-07,33.87384615384615
MAZOWIECKIE,2016-04-08,30.23923076923077
MAZOWIECKIE,2016-04-09,21.625384615384615
MAZOWIECKIE,2016-04-10,19.864615384615384
MAZOWIECKIE,2016-04-11,22.164615384615384
MAZOWIECKIE,2016-04-12,37.09384615384615
MAZOWIECKIE,2016-04-13,61.72538461538461
MAZOWIECKIE,2016-04-14,29.263076923076923
MAZOWIECKIE,2016-04-15,29.206923076923076
MAZOWIECKIE,2016-04-16,23.71923076923077
MAZOWIECKIE,2016-04-17,21.695384615384615
MAZOWIECKIE,2016-04-18,19.686153846153847
MAZOWIECKIE,2016-04-19,26.513846153846153
MAZOWIECKIE,2016-04-20,18.235384615384614
MAZOWIECKIE,2016-04-21,24.545384615384616
MAZOWIECKIE,2016-04-22,30.186923076923076
MAZOWIECKIE,2016-04-23,33.94538461538462
MAZOWIECKIE,2016-04-24,15.636923076923077
MAZOWIECKIE,2016-04-25,22.87
MAZOWIECKIE,2016-04-26,25.872307692307693
MAZOWIECKIE,2016-04-27,17.451538461538462
MAZOWIECKIE,2016-04-28,18.82
MAZOWIECKIE,2016-04-29,20.383846153846154
MAZOWIECKIE,2016-04-30,23.692307692307693
MAZOWIECKIE,2016-05-01,24.404615384615383
MAZOWIECKIE,2016-05-02,21.360769230769233
MAZOWIECKIE,2016-05-03,19.840769230769233
MAZOWIECKIE,2016-05-04,19.602307692307694
MAZOWIECKIE,2016-05-05,19.865384615384617
MAZOWIECKIE,2016-05-06,25.088461538461537
MAZOWIECKIE,2016-05-07,22.113846153846154
MAZOWIECKIE,2016-05-08,20.763846153846153
MAZOWIECKIE,2016-05-09,21.821538461538463
MAZOWIECKIE,2016-05-10,24.85153846153846
MAZOWIECKIE,2016-05-11,28.903076923076924
MAZOWIECKIE,2016-05-12,21.13769230769231
MAZOWIECKIE,2016-05-13,22.186153846153847
MAZOWIECKIE,2016-05-14,14.894615384615385
MAZOWIECKIE,2016-05-15,14.268461538461539
MAZOWIECKIE,2016-05-16,13.736923076923077
MAZOWIECKIE,2016-05-17,15.582307692307692
MAZOWIECKIE,2016-05-18,19.964615384615385
MAZOWIECKIE,2016-05-19,24.129166666666666
MAZOWIECKIE,2016-05-20,34.386153846153846
MAZOWIECKIE,2016-05-21,30.173076923076923
MAZOWIECKIE,2016-05-22,26.150000000000002
MAZOWIECKIE,2016-05-23,24.75923076923077
MAZOWIECKIE,2016-05-24,24.72769230769231
MAZOWIECKIE,2016-05-25,26.163076923076922
MAZOWIECKIE,2016-05-26,19.810769230769232
MAZOWIECKIE,2016-05-27,23.802307692307693
MAZOWIECKIE,2016-05-28,20.35615384615385
MAZOWIECKIE,2016-05-29,21.66846153846154
MAZOWIECKIE,2016-05-30,24.34846153846154
MAZOWIECKIE,2016-05-31,23.486923076923077
MAZOWIECKIE,2016-06-01,18.25769230769231
MAZOWIECKIE,2016-06-02,19
MAZOWIECKIE,2016-06-03,26.37076923076923
MAZOWIECKIE,2016-06-04,28.732307692307693
MAZOWIECKIE,2016-06-05,14.72846153846154
MAZOWIECKIE,2016-06-06,13.976153846153846
MAZOWIECKIE,2016-06-07,22.927692307692308
MAZOWIECKIE,2016-06-08,25.68
MAZOWIECKIE,2016-06-09,19.883846153846154
MAZOWIECKIE,2016-06-10,21.3875
MAZOWIECKIE,2016-06-11,12.295833333333334
MAZOWIECKIE,2016-06-12,12.690833333333334
MAZOWIECKIE,2016-06-13,16.5475
MAZOWIECKIE,2016-06-14,20.605384615384615
MAZOWIECKIE,2016-06-15,23.549166666666668
MAZOWIECKIE,2016-06-16,16.964615384615385
MAZOWIECKIE,2016-06-17,24.064166666666665
MAZOWIECKIE,2016-06-18,20.419
MAZOWIECKIE,2016-06-19,22.925454545454546
MAZOWIECKIE,2016-06-20,19.438181818181818
MAZOWIECKIE,2016-06-21,22.8475
MAZOWIECKIE,2016-06-22,24.91923076923077
MAZOWIECKIE,2016-06-23,26.553076923076922
MAZOWIECKIE,2016-06-24,35.854615384615386
MAZOWIECKIE,2016-06-25,38.558461538461536
MAZOWIECKIE,2016-06-26,28.250833333333333
MAZOWIECKIE,2016-06-27,17.98166666666667
MAZOWIECKIE,2016-06-28,23.200833333333332
MAZOWIECKIE,2016-06-29,29.248333333333335
MAZOWIECKIE,2016-06-30,28.54
MAZOWIECKIE,2016-07-01,22.1575
MAZOWIECKIE,2016-07-02,25.759166666666665
MAZOWIECKIE,2016-07-03,15.956666666666667
MAZOWIECKIE,2016-07-04,17.5925
MAZOWIECKIE,2016-07-05,20.983076923076922
MAZOWIECKIE,2016-07-06,15.523846153846154
MAZOWIECKIE,2016-07-07,15.652307692307692
MAZOWIECKIE,2016-07-08,19.50923076923077
MAZOWIECKIE,2016-07-09,16.826153846153847
MAZOWIECKIE,2016-07-10,18.09307692307692
MAZOWIECKIE,2016-07-11,24.487692307692306
MAZOWIECKIE,2016-07-12,25.647692307692306
MAZOWIECKIE,2016-07-13,21.89076923076923
MAZOWIECKIE,2016-07-14,15.663846153846153
MAZOWIECKIE,2016-07-15,11.992307692307692
MAZOWIECKIE,2016-07-16,17.52
MAZOWIECKIE,2016-07-17,18.07923076923077
MAZOWIECKIE,2016-07-18,17.242307692307694
MAZOWIECKIE,2016-07-19,16.084615384615386
MAZOWIECKIE,2016-07-20,16.111538461538462
MAZOWIECKIE,2016-07-21,17.927692307692308
MAZOWIECKIE,2016-07-22,19.02769230769231
MAZOWIECKIE,2016-07-23,22.911538461538463
MAZOWIECKIE,2016-07-24,28.540833333333335
MAZOWIECKIE,2016-07-25,33.832727272727276
MAZOWIECKIE,2016-07-26,34.330769230769235
MAZOWIECKIE,2016-07-27,29.313846153846153
MAZOWIECKIE,2016-07-28,28.05
MAZOWIECKIE,2016-07-29,22.470769230769232
MAZOWIECKIE,2016-07-30,20.748461538461537
MAZOWIECKIE,2016-07-31,19.62923076923077
MAZOWIECKIE,2016-08-01,14.925384615384615
MAZOWIECKIE,2016-08-02,18.122307692307693
MAZOWIECKIE,2016-08-03,19.197692307692307
MAZOWIECKIE,2016-08-04,21.950769230769232
MAZOWIECKIE,2016-08-05,24.376923076923077
MAZOWIECKIE,2016-08-06,15.762307692307692
MAZOWIECKIE,2016-08-07,12.913846153846153
MAZOWIECKIE,2016-08-08,22.602307692307694
MAZOWIECKIE,2016-08-09,23.531666666666666
MAZOWIECKIE,2016-08-10,17.092307692307692
MAZOWIECKIE,2016-08-11,18.455384615384617
MAZOWIECKIE,2016-08-12,21.32076923076923
MAZOWIECKIE,2016-08-13,22.729166666666668
MAZOWIECKIE,2016-08-14,15.530833333333334
MAZOWIECKIE,2016-08-15,12.900833333333333
MAZOWIECKIE,2016-08-16,16.568333333333335
MAZOWIECKIE,2016-08-17,20.538333333333334
MAZOWIECKIE,2016-08-18,24.85153846153846
MAZOWIECKIE,2016-08-19,27.336153846153845
MAZOWIECKIE,2016-08-20,29.372307692307693
MAZOWIECKIE,2016-08-21,25.256923076923076
MAZOWIECKIE,2016-08-22,19.125384615384615
MAZOWIECKIE,2016-08-23,20.184615384615384
MAZOWIECKIE,2016-08-24,18.316923076923075
MAZOWIECKIE,2016-08-25,20.386153846153846
MAZOWIECKIE,2016-08-26,24.194615384615386
MAZOWIECKIE,2016-08-27,33.46692307692308
MAZOWIECKIE,2016-08-28,32.87769230769231
MAZOWIECKIE,2016-08-29,31.15
MAZOWIECKIE,2016-08-30,20.316153846153846
MAZOWIECKIE,2016-08-31,24.54230769230769
MAZOWIECKIE,2016-09-01,34.68
MAZOWIECKIE,2016-09-02,35.87076923076923
MAZOWIECKIE,2016-09-03,36.83384615384615
MAZOWIECKIE,2016-09-04,28.92923076923077
MAZOWIECKIE,2016-09-05,14.775833333333333
MAZOWIECKIE,2016-09-06,16.166666666666668
MAZOWIECKIE,2016-09-07,29.11916666666667
MAZOWIECKIE,2016-09-08,39.93
MAZOWIECKIE,2016-09-09,45.221666666666664
MAZOWIECKIE,2016-09-10,45.65833333333333
MAZOWIECKIE,2016-09-11,44.43416666666667
MAZOWIECKIE,2016-09-12,39.836666666666666
MAZOWIECKIE,2016-09-13,35.4125
MAZOWIECKIE,2016-09-14,27.0875
MAZOWIECKIE,2016-09-15,35.92
MAZOWIECKIE,2016-09-16,39.0875
MAZOWIECKIE,2016-09-17,28.634615384615383
MAZOWIECKIE,2016-09-18,18.84923076923077
MAZOWIECKIE,2016-09-19,24.237692307692306
MAZOWIECKIE,2016-09-20,30.269166666666667
MAZOWIECKIE,2016-09-21,21.713076923076922
MAZOWIECKIE,2016-09-22,18.264615384615386
MAZOWIECKIE,2016-09-23,26.32846153846154
MAZOWIECKIE,2016-09-24,31.15153846153846
MAZOWIECKIE,2016-09-25,23.052307692307693
MAZOWIECKIE,2016-09-26,21.56923076923077
MAZOWIECKIE,2016-09-27,29.945833333333333
MAZOWIECKIE,2016-09-28,50.15416666666667
MAZOWIECKIE,2016-09-29,32.433076923076925
MAZOWIECKIE,2016-09-30,38.11076923076923
MAZOWIECKIE,2016-10-01,29.95
MAZOWIECKIE,2016-10-02,31.41846153846154
MAZOWIECKIE,2016-10-03,21.451538461538462
MAZOWIECKIE,2016-10-04,15.829230769230769
MAZOWIECKIE,2016-10-05,8.803846153846154
MAZOWIECKIE,2016-10-06,20.866153846153846
MAZOWIECKIE,2016-10-07,23.549166666666668
MAZOWIECKIE,2016-10-08,15.673636363636364
MAZOWIECKIE,2016-10-09,22.640833333333333
MAZOWIECKIE,2016-10-10,22.29
MAZOWIECKIE,2016-10-11,12.492307692307692
MAZOWIECKIE,2016-10-12,14.903846153846153
MAZOWIECKIE,2016-10-13,27.733846153846155
MAZOWIECKIE,2016-10-14,29.6275
MAZOWIECKIE,2016-10-15,24.545833333333334
MAZOWIECKIE,2016-10-16,21.126666666666665
MAZOWIECKIE,2016-10-17,21.973333333333333
MAZOWIECKIE,2016-10-18,31.531666666666666
MAZOWIECKIE,2016-10-19,40.788333333333334
MAZOWIECKIE,2016-10-20,38.3675
MAZOWIECKIE,2016-10-21,29.09583333333333
MAZOWIECKIE,2016-10-22,26.55666666666667
MAZOWIECKIE,2016-10-23,33.28333333333333
MAZOWIECKIE,2016-10-24,28.520833333333332
MAZOWIECKIE,2016-10-25,28.960833333333333
MAZOWIECKIE,2016-10-26,26.375
MAZOWIECKIE,2016-10-27,44.391666666666666
MAZOWIECKIE,2016-10-28,37.76083333333333
MAZOWIECKIE,2016-10-29,15.495384615384616
MAZOWIECKIE,2016-10-30,11.8875
MAZOWIECKIE,2016-10-31,15.09
MAZOWIECKIE,2016-11-01,19.48769230769231
MAZOWIECKIE,2016-11-02,12.873076923076923
MAZOWIECKIE,2016-11-03,13.152307692307692
MAZOWIECKIE,2016-11-04,30.30923076923077
MAZOWIECKIE,2016-11-05,38.456153846153846
MAZOWIECKIE,2016-11-06,39.98307692307692
MAZOWIECKIE,2016-11-07,37.12615384615385
MAZOWIECKIE,2016-11-08,48.597692307692306
MAZOWIECKIE,2016-11-09,38.69692307692308
MAZOWIECKIE,2016-11-10,45.644615384615385
MAZOWIECKIE,2016-11-11,30.946153846153845
MAZOWIECKIE,2016-11-12,46.958461538461535
MAZOWIECKIE,2016-11-13,38.54769230769231
MAZOWIECKIE,2016-11-14,32.61769230769231
MAZOWIECKIE,2016-11-15,45.716153846153844
MAZOWIECKIE,2016-11-16,25.675384615384615
MAZOWIECKIE,2016-11-17,25.383846153846154
MAZOWIECKIE,2016-11-18,32.95923076923077
MAZOWIECKIE,2016-11-19,39.07153846153846
MAZOWIECKIE,2016-11-20,20.073076923076922
MAZOWIECKIE,2016-11-21,25.923846153846153
MAZOWIECKIE,2016-11-22,24.29076923076923
MAZOWIECKIE,2016-11-23,45.91461538461539
MAZOWIECKIE,2016-11-24,67.25692307692307
MAZOWIECKIE,2016-11-25,34.89846153846154
MAZOWIECKIE,2016-11-26,39.87
MAZOWIECKIE,2016-11-27,18.091538461538462
MAZOWIECKIE,2016-11-28,14.24
MAZOWIECKIE,2016-11-29,29.247692307692308
MAZOWIECKIE,2016-11-30,27.65076923076923
MAZOWIECKIE,2016-12-01,22.590769230769233
MAZOWIECKIE,2016-12-02,14.853076923076923
MAZOWIECKIE,2016-12-03,12.089230769230769
MAZOWIECKIE,2016-12-04,25.80923076923077
MAZOWIECKIE,2016-12-05,38.03923076923077
MAZOWIECKIE,2016-12-06,33.23923076923077
MAZOWIECKIE,2016-12-07,44.73461538461538
MAZOWIECKIE,2016-12-08,24.26153846153846
MAZOWIECKIE,2016-12-09,23.84
MAZOWIECKIE,2016-12-10,20.675384615384615
MAZOWIECKIE,2016-12-11,20.52230769230769
MAZOWIECKIE,2016-12-12,17.49153846153846
MAZOWIECKIE,2016-12-13,55.29769230769231
MAZOWIECKIE,2016-12-14,34.02
MAZOWIECKIE,2016-12-15,25.895384615384614
MAZOWIECKIE,2016-12-16,84.74230769230769
MAZOWIECKIE,2016-12-17,74.15230769230769
MAZOWIECKIE,2016-12-18,48.81846153846154
MAZOWIECKIE,2016-12-19,36.92153846153846
MAZOWIECKIE,2016-12-20,39.72615384615385
MAZOWIECKIE,2016-12-21,48.43153846153846
MAZOWIECKIE,2016-12-22,75.08769230769231
MAZOWIECKIE,2016-12-23,45.73307692307692
MAZOWIECKIE,2016-12-24,31.06
MAZOWIECKIE,2016-12-25,17.002307692307692
MAZOWIECKIE,2016-12-26,10.343846153846155
MAZOWIECKIE,2016-12-27,10.429230769230768
MAZOWIECKIE,2016-12-28,12.660769230769231
MAZOWIECKIE,2016-12-29,34.918461538461536
MAZOWIECKIE,2016-12-30,48.00923076923077
MAZOWIECKIE,2016-12-31,48.39923076923077
OPOLSKIE,2016-01-01,85.8
OPOLSKIE,2016-01-02,73
OPOLSKIE,2016-01-03,65.8
OPOLSKIE,2016-01-04,100.2
OPOLSKIE,2016-01-05,89.6
OPOLSKIE,2016-01-06,92
OPOLSKIE,2016-01-07,161.8
OPOLSKIE,2016-01-08,64.83333333333333
OPOLSKIE,2016-01-09,76.66666666666667
OPOLSKIE,2016-01-10,94.66666666666667
OPOLSKIE,2016-01-11,63.5
OPOLSKIE,2016-01-12,41.833333333333336
OPOLSKIE,2016-01-13,25.333333333333332
OPOLSKIE,2016-01-14,29.5
OPOLSKIE,2016-01-15,58
OPOLSKIE,2016-01-16,53.8
OPOLSKIE,2016-01-17,92
OPOLSKIE,2016-01-18,94.2
OPOLSKIE,2016-01-19,116.4
OPOLSKIE,2016-01-20,79.8
OPOLSKIE,2016-01-21,42.166666666666664
OPOLSKIE,2016-01-22,54.666666666666664
OPOLSKIE,2016-01-23,54.833333333333336
OPOLSKIE,2016-01-24,45.166666666666664
OPOLSKIE,2016-01-25,46.833333333333336
OPOLSKIE,2016-01-26,44.666666666666664
OPOLSKIE,2016-01-27,34.666666666666664
OPOLSKIE,2016-01-28,25
OPOLSKIE,2016-01-29,34
OPOLSKIE,2016-01-30,18.333333333333332
OPOLSKIE,2016-01-31,13.666666666666666
OPOLSKIE,2016-02-01,18
OPOLSKIE,2016-02-02,12.333333333333334
OPOLSKIE,2016-02-03,17.833333333333332
OPOLSKIE,2016-02-04,19.166666666666668
OPOLSKIE,2016-02-05,32.666666666666664
OPOLSKIE,2016-02-06,34.333333333333336
OPOLSKIE,2016-02-07,19.5
OPOLSKIE,2016-02-08,17.2
OPOLSKIE,2016-02-09,10
OPOLSKIE,2016-02-10,18
OPOLSKIE,2016-02-11,15.8
OPOLSKIE,2016-02-12,43.5
OPOLSKIE,2016-02-13,58.6
OPOLSKIE,2016-02-14,42.6
OPOLSKIE,2016-02-15,36.4
OPOLSKIE,2016-02-16,26.4
OPOLSKIE,2016-02-17,45.166666666666664
OPOLSKIE,2016-02-18,47.5
OPOLSKIE,2016-02-19,32.666666666666664
OPOLSKIE,2016-02-20,23.5
OPOLSKIE,2016-02-21,10.833333333333334
OPOLSKIE,2016-02-22,8.083333333333334
OPOLSKIE,2016-02-23,15
OPOLSKIE,2016-02-24,22.166666666666668
OPOLSKIE,2016-02-25,64
OPOLSKIE,2016-02-26,50.833333333333336
OPOLSKIE,2016-02-27,70.66666666666667
OPOLSKIE,2016-02-28,66.66666666666667
OPOLSKIE,2016-02-29,42.333333333333336
OPOLSKIE,2016-03-01,19.666666666666668
OPOLSKIE,2016-03-02,37.166666666666664
OPOLSKIE,2016-03-03,35
OPOLSKIE,2016-03-04,42.666666666666664
OPOLSKIE,2016-03-05,53.166666666666664
OPOLSKIE,2016-03-06,25.666666666666668
OPOLSKIE,2016-03-07,37.666666666666664
OPOLSKIE,2016-03-08,37.833333333333336
OPOLSKIE,2016-03-09,36.833333333333336
OPOLSKIE,2016-03-10,43.5
OPOLSKIE,2016-03-11,29.333333333333332
OPOLSKIE,2016-03-12,23.666666666666668
OPOLSKIE,2016-03-13,30.5
OPOLSKIE,2016-03-14,42.333333333333336
OPOLSKIE,2016-03-15,23.333333333333332
OPOLSKIE,2016-03-16,41.833333333333336
OPOLSKIE,2016-03-17,80
OPOLSKIE,2016-03-18,52.166666666666664
OPOLSKIE,2016-03-19,26.166666666666668
OPOLSKIE,2016-03-20,33
OPOLSKIE,2016-03-21,23.333333333333332
OPOLSKIE,2016-03-22,23.333333333333332
OPOLSKIE,2016-03-23,31.333333333333332
OPOLSKIE,2016-03-24,40.5
OPOLSKIE,2016-03-25,44.833333333333336
OPOLSKIE,2016-03-26,37.833333333333336
OPOLSKIE,2016-03-27,51.166666666666664
OPOLSKIE,2016-03-28,25
OPOLSKIE,2016-03-29,19.4
OPOLSKIE,2016-03-30,28.8
OPOLSKIE,2016-03-31,40.8
OPOLSKIE,2016-04-01,43.666666666666664
OPOLSKIE,2016-04-02,54
OPOLSKIE,2016-04-03,58.666666666666664
OPOLSKIE,2016-04-04,74.33333333333333
OPOLSKIE,2016-04-05,70.66666666666667
OPOLSKIE,2016-04-06,35.5
OPOLSKIE,2016-04-07,41.5
OPOLSKIE,2016-04-08,28.833333333333332
OPOLSKIE,2016-04-09,31.666666666666668
OPOLSKIE,2016-04-10,36.333333333333336
OPOLSKIE,2016-04-11,37.833333333333336
OPOLSKIE,2016-04-12,54
OPOLSKIE,2016-04-13,44.5
OPOLSKIE,2016-04-14,29.666666666666668
OPOLSKIE,2016-04-15,27.166666666666668
OPOLSKIE,2016-04-16,27.5
OPOLSKIE,2016-04-17,17.666666666666668
OPOLSKIE,2016-04-18,20
OPOLSKIE,2016-04-19,27.5
OPOLSKIE,2016-04-20,19.833333333333332
OPOLSKIE,2016-04-21,29.5
OPOLSKIE,2016-04-22,30.333333333333332
OPOLSKIE,2016-04-23,32.333333333333336
OPOLSKIE,2016-04-24,13.333333333333334
OPOLSKIE,2016-04-25,23.833333333333332
OPOLSKIE,2016-04-26,21.833333333333332
OPOLSKIE,2016-04-27,16.333333333333332
OPOLSKIE,2016-04-28,20
OPOLSKIE,2016-04-29,33.166666666666664
OPOLSKIE,2016-04-30,34
OPOLSKIE,2016-05-01,28.166666666666668
OPOLSKIE,2016-05-02,22.5
OPOLSKIE,2016-05-03,24.5
OPOLSKIE,2016-05-04,20.5
OPOLSKIE,2016-05-05,21
OPOLSKIE,2016-05-06,25.833333333333332
OPOLSKIE,2016-05-07,24.833333333333332
OPOLSKIE,2016-05-08,16.333333333333332
OPOLSKIE,2016-05-09,20.166666666666668
OPOLSKIE,2016-05-10,23
OPOLSKIE,2016-05-11,23.666666666666668
OPOLSKIE,2016-05-12,26
OPOLSKIE,2016-05-13,21.666666666666668
OPOLSKIE,2016-05-14,19.666666666666668
OPOLSKIE,2016-05-15,11.166666666666666
OPOLSKIE,2016-05-16,11.833333333333334
OPOLSKIE,2016-05-17,15.833333333333334
OPOLSKIE,2016-05-18,22.666666666666668
OPOLSKIE,2016-05-19,36
OPOLSKIE,2016-05-20,33.833333333333336
OPOLSKIE,2016-05-21,21
OPOLSKIE,2016-05-22,24.5
OPOLSKIE,2016-05-23,31.5
OPOLSKIE,2016-05-24,31.333333333333332
OPOLSKIE,2016-05-25,25.333333333333332
OPOLSKIE,2016-05-26,26.5
OPOLSKIE,2016-05-27,31.333333333333332
OPOLSKIE,2016-05-28,21.5
OPOLSKIE,2016-05-29,18.5
