city,date,mean
Warszawa,2005-09-20,24.583333333333332
Warszawa,2005-09-21,31.842857142857145
Warszawa,2005-09-22,23
Warszawa,2005-09-23,31.8
Warszawa,2005-09-24,32.971428571428575
Warszawa,2005-09-25,36.128571428571426
Warszawa,2005-09-26,44.57142857142857
Warszawa,2005-09-27,44.74285714285714
Warszawa,2005-09-28,56.114285714285714
Warszawa,2005-09-29,25.714285714285715
Warszawa,2005-09-30,26.814285714285713
Warszawa,2005-10-01,28.52
Warszawa,2005-10-02,32.31666666666666
Warszawa,2005-10-03,39.1
Warszawa,2005-10-04,33.266666666666666
Warszawa,2005-10-05,27.642857142857142
Warszawa,2005-10-06,17.4
Warszawa,2005-10-07,22.2
Warszawa,2005-10-08,25.642857142857142
Warszawa,2005-10-09,39.02857142857143
Warszawa,2005-10-10,48.042857142857144
Warszawa,2005-10-11,51.1
Warszawa,2005-10-12,55.885714285714286
Warszawa,2005-10-13,58
Warszawa,2005-10-14,60.142857142857146
Warszawa,2005-10-15,36.042857142857144
Warszawa,2005-10-16,18.62857142857143
Warszawa,2005-10-17,32.03333333333333
Warszawa,2005-10-18,38.92857142857143
Warszawa,2005-10-19,62.6
Warszawa,2005-10-20,55.333333333333336
Warszawa,2005-10-21,49.642857142857146
Warszawa,2005-10-22,33.32857142857143
Warszawa,2005-10-23,24.757142857142856
Warszawa,2005-10-24,27.771428571428572
Warszawa,2005-10-25,38.385714285714286
Warszawa,2005-10-26,21.34285714285714
Warszawa,2005-10-27,16
Warszawa,2005-10-28,19.333333333333332
Warszawa,2005-10-29,24.37142857142857
Warszawa,2005-10-30,36.72857142857143
Warszawa,2005-10-31,36.2
Warszawa,2005-11-01,44.68571428571428
Warszawa,2005-11-02,80.37142857142857
Warszawa,2005-11-03,73.5
Warszawa,2005-11-04,60.97142857142857
Warszawa,2005-11-05,45.128571428571426
Warszawa,2005-11-06,41.01428571428571
Warszawa,2005-11-07,48.48571428571429
Warszawa,2005-11-08,61.7
Warszawa,2005-11-09,51.05
Warszawa,2005-11-10,61.5
Warszawa,2005-11-11,60.333333333333336
Warszawa,2005-11-12,57.666666666666664
Warszawa,2005-11-13,48.666666666666664
Warszawa,2005-11-14,44.13333333333333
Warszawa,2005-11-15,38.516666666666666
Warszawa,2005-11-16,33.666666666666664
Warszawa,2005-11-17,39.6
Warszawa,2005-11-18,38.43333333333334
Warszawa,2005-11-19,36.31666666666666
Warszawa,2005-11-20,35.583333333333336
Warszawa,2005-11-21,30.5
Warszawa,2005-11-22,29.15
Warszawa,2005-11-23,44.65
Warszawa,2005-11-24,41
Warszawa,2005-11-25,46.68571428571428
Warszawa,2005-11-26,45.34285714285714
Warszawa,2005-11-27,38.042857142857144
Warszawa,2005-11-28,41.08571428571429
Warszawa,2005-11-29,52.5
Warszawa,2005-11-30,57.27142857142857
Warszawa,2005-12-01,41.2
Warszawa,2005-12-02,37.06666666666666
Warszawa,2005-12-03,35.38333333333333
Warszawa,2005-12-04,46.233333333333334
Warszawa,2005-12-05,44.833333333333336
Warszawa,2005-12-06,45.86666666666667
Warszawa,2005-12-07,31.47142857142857
Warszawa,2005-12-08,31.166666666666668
Warszawa,2005-12-09,32.642857142857146
Warszawa,2005-12-10,39.785714285714285
Warszawa,2005-12-11,39.55714285714286
Warszawa,2005-12-12,38.91428571428571
Warszawa,2005-12-13,33.18571428571428
Warszawa,2005-12-14,35.72857142857143
Warszawa,2005-12-15,33.333333333333336
Warszawa,2005-12-16,24.042857142857144
Warszawa,2005-12-17,20.97142857142857
Warszawa,2005-12-18,26.52857142857143
Warszawa,2005-12-19,30.285714285714285
Warszawa,2005-12-20,44.41428571428572
Warszawa,2005-12-21,35.1
Warszawa,2005-12-22,64.16666666666667
Warszawa,2005-12-23,53.17142857142857
Warszawa,2005-12-24,32.471428571428575
Warszawa,2005-12-25,25.385714285714286
Warszawa,2005-12-26,30.47142857142857
Warszawa,2005-12-27,32.8
Warszawa,2005-12-28,35.05714285714286
Warszawa,2005-12-29,35.833333333333336
Warszawa,2005-12-30,39.5
Warszawa,2005-12-31,45
