city,date,mean
Warszawa,2009-09-24,37.166666666666664
Warszawa,2009-09-25,23.725
Warszawa,2009-09-26,29.2
Warszawa,2009-09-27,33.525
Warszawa,2009-09-28,37.675
Warszawa,2009-09-29,25.9
Warszawa,2009-09-30,17.6
Warszawa,2009-10-01,24.075
Warszawa,2009-10-02,25.575
Warszawa,2009-10-03,15.725
Warszawa,2009-10-04,13.65
Warszawa,2009-10-05,21
Warszawa,2009-10-06,28.025
Warszawa,2009-10-07,21.233333333333334
Warszawa,2009-10-08,19.7
Warszawa,2009-10-09,22.35
Warszawa,2009-10-10,21.625
Warszawa,2009-10-11,20.95
Warszawa,2009-10-12,16.925
Warszawa,2009-10-13,9.275
Warszawa,2009-10-14,7.233333333333333
Warszawa,2009-10-15,13.4
Warszawa,2009-10-16,25.425
Warszawa,2009-10-17,42.275
Warszawa,2009-10-18,53.325
Warszawa,2009-10-19,55.275
Warszawa,2009-10-20,39.05
Warszawa,2009-10-21,22.7
Warszawa,2009-10-22,32.25
Warszawa,2009-10-23,27.725
Warszawa,2009-10-24,33.15
Warszawa,2009-10-25,37.95
Warszawa,2009-10-26,38.225
Warszawa,2009-10-27,40.025
Warszawa,2009-10-28,18.166666666666668
Warszawa,2009-10-29,34.2
Warszawa,2009-10-30,28.75
Warszawa,2009-10-31,47.05
Warszawa,2009-11-01,43.2
Warszawa,2009-11-02,38.7
Warszawa,2009-11-03,22.7
Warszawa,2009-11-04,21.533333333333335
Warszawa,2009-11-05,26.5
Warszawa,2009-11-06,30.725
Warszawa,2009-11-07,33.925
Warszawa,2009-11-08,32.1
Warszawa,2009-11-09,20.5
Warszawa,2009-11-10,20.475
Warszawa,2009-11-11,10.733333333333333
Warszawa,2009-11-12,15.9
Warszawa,2009-11-13,40.725
Warszawa,2009-11-14,34.833333333333336
Warszawa,2009-11-15,37.43333333333334
Warszawa,2009-11-16,42.13333333333333
Warszawa,2009-11-17,46.8
Warszawa,2009-11-18,22.366666666666667
Warszawa,2009-11-19,18.325
Warszawa,2009-11-20,35.175
Warszawa,2009-11-21,56.4
Warszawa,2009-11-22,46.333333333333336
Warszawa,2009-11-23,28.400000000000002
Warszawa,2009-11-24,23.7
Warszawa,2009-11-25,23.55
Warszawa,2009-11-26,31.833333333333332
Warszawa,2009-11-27,39.86666666666667
Warszawa,2009-11-28,36.766666666666666
Warszawa,2009-11-29,35.46666666666667
Warszawa,2009-11-30,28.233333333333334
Warszawa,2009-12-01,27.55
Warszawa,2009-12-02,32.8
Warszawa,2009-12-03,49.53333333333333
Warszawa,2009-12-04,36.025
Warszawa,2009-12-05,31.8
Warszawa,2009-12-06,25.425
Warszawa,2009-12-07,33.325
Warszawa,2009-12-08,26.8
Warszawa,2009-12-09,37.2
Warszawa,2009-12-10,25.466666666666665
Warszawa,2009-12-11,18.375
Warszawa,2009-12-12,13.675
Warszawa,2009-12-13,20.875
Warszawa,2009-12-14,29.6
Warszawa,2009-12-15,26.925
Warszawa,2009-12-16,32.75
Warszawa,2009-12-17,41.55
Warszawa,2009-12-18,31.066666666666666
Warszawa,2009-12-19,48.2
Warszawa,2009-12-20,65.26666666666667
Warszawa,2009-12-21,77.26666666666667
Warszawa,2009-12-22,48.875
Warszawa,2009-12-23,36.475
Warszawa,2009-12-24,25.033333333333335
Warszawa,2009-12-25,27.525
Warszawa,2009-12-26,18.5
Warszawa,2009-12-27,33.825
Warszawa,2009-12-28,53.575
Warszawa,2009-12-29,44
Warszawa,2009-12-30,45.2
Warszawa,2009-12-31,26.066666666666666
