woj,date,mean
MAŁOPOLSKIE,2008-09-28,51.73507142857143
MAŁOPOLSKIE,2008-09-29,54.80657142857143
MAŁOPOLSKIE,2008-09-30,46.952357142857146
MAŁOPOLSKIE,2008-10-01,20.258333333333333
MAŁOPOLSKIE,2008-10-02,32.508
MAŁOPOLSKIE,2008-10-03,29.561133333333334
MAŁOPOLSKIE,2008-10-04,31.369466666666668
MAŁOPOLSKIE,2008-10-05,50.2166
MAŁOPOLSKIE,2008-10-06,43.523857142857146
MAŁOPOLSKIE,2008-10-07,59.5972
MAŁOPOLSKIE,2008-10-08,65.87226666666666
MAŁOPOLSKIE,2008-10-09,77.9076
MAŁOPOLSKIE,2008-10-10,79.68333333333334
MAŁOPOLSKIE,2008-10-11,74.03333333333333
MAŁOPOLSKIE,2008-10-12,52.775
MAŁOPOLSKIE,2008-10-13,86.65833333333333
MAŁOPOLSKIE,2008-10-14,74.07543749999999
MAŁOPOLSKIE,2008-10-15,76.13893333333333
MAŁOPOLSKIE,2008-10-16,49.388062500000004
MAŁOPOLSKIE,2008-10-17,20.9528
MAŁOPOLSKIE,2008-10-18,60.1444
MAŁOPOLSKIE,2008-10-19,57.3916
MAŁOPOLSKIE,2008-10-20,91.27493333333334
MAŁOPOLSKIE,2008-10-21,93.35553333333333
MAŁOPOLSKIE,2008-10-22,100.98606666666667
MAŁOPOLSKIE,2008-10-23,47.986066666666666
MAŁOPOLSKIE,2008-10-24,47.237
MAŁOPOLSKIE,2008-10-25,80.2786875
MAŁOPOLSKIE,2008-10-26,80.1198125
MAŁOPOLSKIE,2008-10-27,86.57773333333333
MAŁOPOLSKIE,2008-10-28,88.26666666666667
MAŁOPOLSKIE,2008-10-29,47.5778
MAŁOPOLSKIE,2008-10-30,30.77775
MAŁOPOLSKIE,2008-10-31,39.05057142857143
MAŁOPOLSKIE,2008-11-01,44.50892857142857
MAŁOPOLSKIE,2008-11-02,57.98507142857143
MAŁOPOLSKIE,2008-11-03,60.30357142857143
MAŁOPOLSKIE,2008-11-04,61.21666666666667
MAŁOPOLSKIE,2008-11-05,80.03613333333334
MAŁOPOLSKIE,2008-11-06,67.01666666666667
MAŁOPOLSKIE,2008-11-07,66.98813333333334
MAŁOPOLSKIE,2008-11-08,81.35286666666667
MAŁOPOLSKIE,2008-11-09,86.93613333333333
MAŁOPOLSKIE,2008-11-10,88.53333333333333
MAŁOPOLSKIE,2008-11-11,76.34166666666667
MAŁOPOLSKIE,2008-11-12,127.61607142857143
MAŁOPOLSKIE,2008-11-13,148.4194
MAŁOPOLSKIE,2008-11-14,96.975
MAŁOPOLSKIE,2008-11-15,61.489357142857145
MAŁOPOLSKIE,2008-11-16,35.205333333333336
MAŁOPOLSKIE,2008-11-17,36.675
MAŁOPOLSKIE,2008-11-18,66.3215
MAŁOPOLSKIE,2008-11-19,31.505928571428573
MAŁOPOLSKIE,2008-11-20,21.592285714285715
MAŁOPOLSKIE,2008-11-21,30.611133333333335
MAŁOPOLSKIE,2008-11-22,35.1528
MAŁOPOLSKIE,2008-11-23,27.269466666666666
MAŁOPOLSKIE,2008-11-24,45.19446666666666
MAŁOPOLSKIE,2008-11-25,71.89726666666667
MAŁOPOLSKIE,2008-11-26,42.217285714285715
MAŁOPOLSKIE,2008-11-27,79.52678571428571
MAŁOPOLSKIE,2008-11-28,64.79764285714286
MAŁOPOLSKIE,2008-11-29,84.41664285714286
MAŁOPOLSKIE,2008-11-30,33.910642857142854
MAŁOPOLSKIE,2008-12-01,32.217285714285715
MAŁOPOLSKIE,2008-12-02,76.79764285714286
MAŁOPOLSKIE,2008-12-03,89.0655
MAŁOPOLSKIE,2008-12-04,86.006
MAŁOPOLSKIE,2008-12-05,64.10714285714286
MAŁOPOLSKIE,2008-12-06,66.08935714285714
MAŁOPOLSKIE,2008-12-07,51.735142857142854
MAŁOPOLSKIE,2008-12-08,49.791714285714285
MAŁOPOLSKIE,2008-12-09,127.17371428571428
MAŁOPOLSKIE,2008-12-10,108.30446153846154
MAŁOPOLSKIE,2008-12-11,65.375
MAŁOPOLSKIE,2008-12-12,148.38392857142858
MAŁOPOLSKIE,2008-12-13,92.19642857142857
MAŁOPOLSKIE,2008-12-14,59.987153846153845
MAŁOPOLSKIE,2008-12-15,70.20192307692308
MAŁOPOLSKIE,2008-12-16,85.02678571428571
MAŁOPOLSKIE,2008-12-17,93.10721428571429
MAŁOPOLSKIE,2008-12-18,74.23214285714286
MAŁOPOLSKIE,2008-12-19,45.54241666666667
MAŁOPOLSKIE,2008-12-20,30.71590909090909
MAŁOPOLSKIE,2008-12-21,26.92809090909091
MAŁOPOLSKIE,2008-12-22,22.576333333333334
MAŁOPOLSKIE,2008-12-23,23.076333333333334
MAŁOPOLSKIE,2008-12-24,53.333357142857146
MAŁOPOLSKIE,2008-12-25,35.13392857142857
MAŁOPOLSKIE,2008-12-26,33.273785714285715
MAŁOPOLSKIE,2008-12-27,40.151785714285715
MAŁOPOLSKIE,2008-12-28,66.08921428571429
MAŁOPOLSKIE,2008-12-29,123.27830769230769
MAŁOPOLSKIE,2008-12-30,204.72753846153847
MAŁOPOLSKIE,2008-12-31,262.99245454545456
MAZOWIECKIE,2008-01-01,45.98571428571429
MAZOWIECKIE,2008-01-02,29.92222222222222
MAZOWIECKIE,2008-01-03,27.67
MAZOWIECKIE,2008-01-04,29.181818181818183
MAZOWIECKIE,2008-01-05,34.875
MAZOWIECKIE,2008-01-06,39.86666666666667
MAZOWIECKIE,2008-01-07,46.88461538461539
MAZOWIECKIE,2008-01-08,45.73076923076923
MAZOWIECKIE,2008-01-09,42.69166666666666
MAZOWIECKIE,2008-01-10,48.62
MAZOWIECKIE,2008-01-11,44.39375
MAZOWIECKIE,2008-01-12,47.7375
MAZOWIECKIE,2008-01-13,57.3625
MAZOWIECKIE,2008-01-14,67.9
MAZOWIECKIE,2008-01-15,54.94375
MAZOWIECKIE,2008-01-16,36.766666666666666
MAZOWIECKIE,2008-01-17,49.3875
MAZOWIECKIE,2008-01-18,42.325
MAZOWIECKIE,2008-01-19,21.158823529411766
MAZOWIECKIE,2008-01-20,22.776470588235295
MAZOWIECKIE,2008-01-21,25.876470588235293
MAZOWIECKIE,2008-01-22,18.352941176470587
MAZOWIECKIE,2008-01-23,30.89375
MAZOWIECKIE,2008-01-24,34.7
MAZOWIECKIE,2008-01-25,20.25
MAZOWIECKIE,2008-01-26,16.905555555555555
MAZOWIECKIE,2008-01-27,19.083333333333332
MAZOWIECKIE,2008-01-28,33.01764705882353
MAZOWIECKIE,2008-01-29,37.266666666666666
MAZOWIECKIE,2008-01-30,36.15882352941176
MAZOWIECKIE,2008-01-31,25.127777777777776
MAZOWIECKIE,2008-02-01,29.55294117647059
MAZOWIECKIE,2008-02-02,29.888235294117646
MAZOWIECKIE,2008-02-03,28.53529411764706
MAZOWIECKIE,2008-02-04,30.505882352941178
MAZOWIECKIE,2008-02-05,51.05294117647059
MAZOWIECKIE,2008-02-06,35.61176470588235
MAZOWIECKIE,2008-02-07,20.788235294117648
MAZOWIECKIE,2008-02-08,32.752941176470586
MAZOWIECKIE,2008-02-09,39.2875
MAZOWIECKIE,2008-02-10,39.14705882352941
MAZOWIECKIE,2008-02-11,53.81764705882353
MAZOWIECKIE,2008-02-12,72.3
MAZOWIECKIE,2008-02-13,45.79333333333334
MAZOWIECKIE,2008-02-14,28.17058823529412
MAZOWIECKIE,2008-02-15,21.05294117647059
MAZOWIECKIE,2008-02-16,33.51176470588235
MAZOWIECKIE,2008-02-17,31.558823529411764
MAZOWIECKIE,2008-02-18,31.75294117647059
MAZOWIECKIE,2008-02-19,51.38823529411765
MAZOWIECKIE,2008-02-20,57.60625
MAZOWIECKIE,2008-02-21,64.04705882352941
MAZOWIECKIE,2008-02-22,32.82941176470588
MAZOWIECKIE,2008-02-23,23.235294117647058
MAZOWIECKIE,2008-02-24,44.858823529411765
MAZOWIECKIE,2008-02-25,34.01764705882353
MAZOWIECKIE,2008-02-26,34.3235294117647
MAZOWIECKIE,2008-02-27,23.666666666666668
MAZOWIECKIE,2008-02-28,29.52
MAZOWIECKIE,2008-02-29,44.54666666666667
MAZOWIECKIE,2008-03-01,23.341666666666665
MAZOWIECKIE,2008-03-02,10.558333333333334
MAZOWIECKIE,2008-03-03,17.4
MAZOWIECKIE,2008-03-04,30.93076923076923
MAZOWIECKIE,2008-03-05,34.75
MAZOWIECKIE,2008-03-06,22.806666666666665
MAZOWIECKIE,2008-03-07,42.86875
MAZOWIECKIE,2008-03-08,55.31875
MAZOWIECKIE,2008-03-09,54.95625
MAZOWIECKIE,2008-03-10,41.275
MAZOWIECKIE,2008-03-11,43.875
MAZOWIECKIE,2008-03-12,18.86875
MAZOWIECKIE,2008-03-13,14.806666666666667
MAZOWIECKIE,2008-03-14,34.7
MAZOWIECKIE,2008-03-15,23.08
MAZOWIECKIE,2008-03-16,28.99375
MAZOWIECKIE,2008-03-17,21.59375
MAZOWIECKIE,2008-03-18,14.975
MAZOWIECKIE,2008-03-19,19.35
MAZOWIECKIE,2008-03-20,28.38
MAZOWIECKIE,2008-03-21,26.029411764705884
MAZOWIECKIE,2008-03-22,26.01764705882353
MAZOWIECKIE,2008-03-23,21.105882352941176
MAZOWIECKIE,2008-03-24,21.629411764705882
MAZOWIECKIE,2008-03-25,22.458823529411763
MAZOWIECKIE,2008-03-26,20.070588235294117
MAZOWIECKIE,2008-03-27,41.6875
MAZOWIECKIE,2008-03-28,39.2125
MAZOWIECKIE,2008-03-29,39.111111111111114
MAZOWIECKIE,2008-03-30,36.53888888888889
MAZOWIECKIE,2008-03-31,58.82222222222222
MAZOWIECKIE,2008-04-01,92.67058823529412
MAZOWIECKIE,2008-04-02,85.55
MAZOWIECKIE,2008-04-03,67.83333333333333
MAZOWIECKIE,2008-04-04,57.111111111111114
MAZOWIECKIE,2008-04-05,56.266666666666666
MAZOWIECKIE,2008-04-06,56.233333333333334
MAZOWIECKIE,2008-04-07,29.766666666666666
MAZOWIECKIE,2008-04-08,30.23888888888889
MAZOWIECKIE,2008-04-09,40.03333333333333
MAZOWIECKIE,2008-04-10,39.488235294117644
MAZOWIECKIE,2008-04-11,35.90588235294118
MAZOWIECKIE,2008-04-12,22.5875
MAZOWIECKIE,2008-04-13,33.55
MAZOWIECKIE,2008-04-14,42.8125
MAZOWIECKIE,2008-04-15,31.25
MAZOWIECKIE,2008-04-16,23.4125
MAZOWIECKIE,2008-04-17,24.966666666666665
MAZOWIECKIE,2008-04-18,32.71875
MAZOWIECKIE,2008-04-19,24.8125
MAZOWIECKIE,2008-04-20,26.9625
MAZOWIECKIE,2008-04-21,26.953333333333333
MAZOWIECKIE,2008-04-22,30.873333333333335
MAZOWIECKIE,2008-04-23,36.04666666666667
MAZOWIECKIE,2008-04-24,49.63076923076923
MAZOWIECKIE,2008-04-25,58.846666666666664
MAZOWIECKIE,2008-04-26,51.35625
MAZOWIECKIE,2008-04-27,46.4125
MAZOWIECKIE,2008-04-28,50.96875
MAZOWIECKIE,2008-04-29,26.675
MAZOWIECKIE,2008-04-30,20.2
MAZOWIECKIE,2008-05-01,20.3875
MAZOWIECKIE,2008-05-02,19.09375
MAZOWIECKIE,2008-05-03,15.48125
MAZOWIECKIE,2008-05-04,17.7125
MAZOWIECKIE,2008-05-05,18.63125
MAZOWIECKIE,2008-05-06,22.21875
MAZOWIECKIE,2008-05-07,25.44375
MAZOWIECKIE,2008-05-08,23.526666666666667
MAZOWIECKIE,2008-05-09,24.10625
MAZOWIECKIE,2008-05-10,27.126666666666665
MAZOWIECKIE,2008-05-11,19.98125
MAZOWIECKIE,2008-05-12,30.20625
MAZOWIECKIE,2008-05-13,23.0875
MAZOWIECKIE,2008-05-14,30.41176470588235
MAZOWIECKIE,2008-05-15,46.5
MAZOWIECKIE,2008-05-16,48.7
MAZOWIECKIE,2008-05-17,36.205882352941174
MAZOWIECKIE,2008-05-18,18.875
MAZOWIECKIE,2008-05-19,14.717647058823529
MAZOWIECKIE,2008-05-20,24.78125
MAZOWIECKIE,2008-05-21,17.63529411764706
MAZOWIECKIE,2008-05-22,13.45625
MAZOWIECKIE,2008-05-23,19.541176470588237
MAZOWIECKIE,2008-05-24,15.326666666666666
MAZOWIECKIE,2008-05-25,19.906666666666666
MAZOWIECKIE,2008-05-26,24.45
MAZOWIECKIE,2008-05-27,22.7
MAZOWIECKIE,2008-05-28,20.60625
MAZOWIECKIE,2008-05-29,24.607142857142858
MAZOWIECKIE,2008-05-30,27.066666666666666
MAZOWIECKIE,2008-05-31,26.225
MAZOWIECKIE,2008-06-01,22.325
MAZOWIECKIE,2008-06-02,23.19375
MAZOWIECKIE,2008-06-03,27.24375
MAZOWIECKIE,2008-06-04,26.59375
MAZOWIECKIE,2008-06-05,22.75625
MAZOWIECKIE,2008-06-06,30.11764705882353
MAZOWIECKIE,2008-06-07,27.735294117647058
MAZOWIECKIE,2008-06-08,29.71764705882353
MAZOWIECKIE,2008-06-09,33.44375
MAZOWIECKIE,2008-06-10,38.457142857142856
MAZOWIECKIE,2008-06-11,40.49333333333333
MAZOWIECKIE,2008-06-12,29.96
MAZOWIECKIE,2008-06-13,27.706666666666667
MAZOWIECKIE,2008-06-14,15.973333333333333
MAZOWIECKIE,2008-06-15,17.72
MAZOWIECKIE,2008-06-16,23.9375
MAZOWIECKIE,2008-06-17,22.35
MAZOWIECKIE,2008-06-18,26.126666666666665
MAZOWIECKIE,2008-06-19,28.223076923076924
MAZOWIECKIE,2008-06-20,22.873333333333335
MAZOWIECKIE,2008-06-21,18.213333333333335
MAZOWIECKIE,2008-06-22,18.666666666666668
MAZOWIECKIE,2008-06-23,24.886666666666667
MAZOWIECKIE,2008-06-24,24.41875
MAZOWIECKIE,2008-06-25,25.73125
MAZOWIECKIE,2008-06-26,26.714285714285715
MAZOWIECKIE,2008-06-27,21.3
MAZOWIECKIE,2008-06-28,15.5375
MAZOWIECKIE,2008-06-29,17.49375
MAZOWIECKIE,2008-06-30,21.2625
MAZOWIECKIE,2008-07-01,19.90714285714286
MAZOWIECKIE,2008-07-02,20.79375
MAZOWIECKIE,2008-07-03,22.625
MAZOWIECKIE,2008-07-04,18.229411764705883
MAZOWIECKIE,2008-07-05,15.717647058823529
MAZOWIECKIE,2008-07-06,15.2
MAZOWIECKIE,2008-07-07,18.311764705882354
MAZOWIECKIE,2008-07-08,16.694117647058825
MAZOWIECKIE,2008-07-09,15.588235294117647
MAZOWIECKIE,2008-07-10,20.525
MAZOWIECKIE,2008-07-11,22.288235294117648
MAZOWIECKIE,2008-07-12,20.6
MAZOWIECKIE,2008-07-13,16.726666666666667
MAZOWIECKIE,2008-07-14,18.21875
MAZOWIECKIE,2008-07-15,17.013333333333332
MAZOWIECKIE,2008-07-16,20.2
MAZOWIECKIE,2008-07-17,21.766666666666666
MAZOWIECKIE,2008-07-18,23.45
MAZOWIECKIE,2008-07-19,21.4
MAZOWIECKIE,2008-07-20,17.126666666666665
MAZOWIECKIE,2008-07-21,14.89375
MAZOWIECKIE,2008-07-22,16.7
MAZOWIECKIE,2008-07-23,18.7125
MAZOWIECKIE,2008-07-24,19.15625
MAZOWIECKIE,2008-07-25,23.570588235294117
MAZOWIECKIE,2008-07-26,17.31764705882353
MAZOWIECKIE,2008-07-27,14.841176470588236
MAZOWIECKIE,2008-07-28,19.494117647058825
MAZOWIECKIE,2008-07-29,20.358823529411765
MAZOWIECKIE,2008-07-30,21.33529411764706
MAZOWIECKIE,2008-07-31,30.2125
MAZOWIECKIE,2008-08-01,28.6625
MAZOWIECKIE,2008-08-02,26.55294117647059
MAZOWIECKIE,2008-08-03,18.541176470588237
MAZOWIECKIE,2008-08-04,14.947058823529412
MAZOWIECKIE,2008-08-05,20.294117647058822
MAZOWIECKIE,2008-08-06,16.19375
MAZOWIECKIE,2008-08-07,19.97142857142857
MAZOWIECKIE,2008-08-08,21.64666666666667
MAZOWIECKIE,2008-08-09,15.271428571428572
MAZOWIECKIE,2008-08-10,17.19333333333333
MAZOWIECKIE,2008-08-11,22.228571428571428
MAZOWIECKIE,2008-08-12,25.335714285714285
MAZOWIECKIE,2008-08-13,17.457142857142856
MAZOWIECKIE,2008-08-14,23.915384615384614
MAZOWIECKIE,2008-08-15,23.786666666666665
MAZOWIECKIE,2008-08-16,10.521428571428572
MAZOWIECKIE,2008-08-17,9.246153846153845
MAZOWIECKIE,2008-08-18,17.271428571428572
MAZOWIECKIE,2008-08-19,22.333333333333332
MAZOWIECKIE,2008-08-20,24.19375
MAZOWIECKIE,2008-08-21,23.54
MAZOWIECKIE,2008-08-22,28.5
MAZOWIECKIE,2008-08-23,19.6625
MAZOWIECKIE,2008-08-24,11.09375
MAZOWIECKIE,2008-08-25,13.9625
MAZOWIECKIE,2008-08-26,22.4875
MAZOWIECKIE,2008-08-27,28.44375
MAZOWIECKIE,2008-08-28,27.65
MAZOWIECKIE,2008-08-29,13.08235294117647
MAZOWIECKIE,2008-08-30,15.2
MAZOWIECKIE,2008-08-31,16.68235294117647
MAZOWIECKIE,2008-09-01,18.352941176470587
MAZOWIECKIE,2008-09-02,24.270588235294117
MAZOWIECKIE,2008-09-03,32.90588235294118
MAZOWIECKIE,2008-09-04,27.9125
MAZOWIECKIE,2008-09-05,31.89375
MAZOWIECKIE,2008-09-06,34.28823529411765
MAZOWIECKIE,2008-09-07,29.929411764705883
MAZOWIECKIE,2008-09-08,13.125
MAZOWIECKIE,2008-09-09,23.341176470588234
MAZOWIECKIE,2008-09-10,29.111764705882354
MAZOWIECKIE,2008-09-11,28.35
MAZOWIECKIE,2008-09-12,19.011764705882353
MAZOWIECKIE,2008-09-13,11.052941176470588
MAZOWIECKIE,2008-09-14,15.776470588235295
MAZOWIECKIE,2008-09-15,13.953333333333333
MAZOWIECKIE,2008-09-16,16.7875
MAZOWIECKIE,2008-09-17,14.4
MAZOWIECKIE,2008-09-18,16.6
MAZOWIECKIE,2008-09-19,17.0125
MAZOWIECKIE,2008-09-20,14.025
MAZOWIECKIE,2008-09-21,15.2625
MAZOWIECKIE,2008-09-22,15.52
MAZOWIECKIE,2008-09-23,16.98235294117647
MAZOWIECKIE,2008-09-24,21.5
MAZOWIECKIE,2008-09-25,28.66875
MAZOWIECKIE,2008-09-26,42.49444444444445
MAZOWIECKIE,2008-09-27,40.63333333333333
MAZOWIECKIE,2008-09-28,26.935294117647057
MAZOWIECKIE,2008-09-29,37.27058823529412
MAZOWIECKIE,2008-09-30,28.95294117647059
MAZOWIECKIE,2008-10-01,15.016666666666667
MAZOWIECKIE,2008-10-02,20.405882352941177
MAZOWIECKIE,2008-10-03,30.966666666666665
MAZOWIECKIE,2008-10-04,40.61666666666667
MAZOWIECKIE,2008-10-05,24.43888888888889
MAZOWIECKIE,2008-10-06,36.27222222222222
MAZOWIECKIE,2008-10-07,29.633333333333333
MAZOWIECKIE,2008-10-08,27.216666666666665
MAZOWIECKIE,2008-10-09,48.69375
MAZOWIECKIE,2008-10-10,44.84444444444444
MAZOWIECKIE,2008-10-11,44.95882352941177
MAZOWIECKIE,2008-10-12,40.141176470588235
MAZOWIECKIE,2008-10-13,52.752941176470586
MAZOWIECKIE,2008-10-14,36.629411764705885
MAZOWIECKIE,2008-10-15,34.99411764705882
MAZOWIECKIE,2008-10-16,22.33125
MAZOWIECKIE,2008-10-17,12.613333333333333
MAZOWIECKIE,2008-10-18,28.3
MAZOWIECKIE,2008-10-19,23.757142857142856
MAZOWIECKIE,2008-10-20,39.025
MAZOWIECKIE,2008-10-21,42.3625
MAZOWIECKIE,2008-10-22,51.46875
MAZOWIECKIE,2008-10-23,29.5
MAZOWIECKIE,2008-10-24,37.10666666666667
MAZOWIECKIE,2008-10-25,34.957142857142856
MAZOWIECKIE,2008-10-26,36.878571428571426
MAZOWIECKIE,2008-10-27,39.00666666666667
MAZOWIECKIE,2008-10-28,54.62
MAZOWIECKIE,2008-10-29,39.35
MAZOWIECKIE,2008-10-30,23.2125
MAZOWIECKIE,2008-10-31,48.26875
MAZOWIECKIE,2008-11-01,32.96
MAZOWIECKIE,2008-11-02,23.6125
MAZOWIECKIE,2008-11-03,18.566666666666666
MAZOWIECKIE,2008-11-04,24.88125
MAZOWIECKIE,2008-11-05,20.05625
MAZOWIECKIE,2008-11-06,12.758823529411766
MAZOWIECKIE,2008-11-07,23.105882352941176
MAZOWIECKIE,2008-11-08,45.67058823529412
MAZOWIECKIE,2008-11-09,32.39411764705882
MAZOWIECKIE,2008-11-10,28.988235294117647
MAZOWIECKIE,2008-11-11,31.95625
MAZOWIECKIE,2008-11-12,72.84
MAZOWIECKIE,2008-11-13,70.68125
MAZOWIECKIE,2008-11-14,35.03125
MAZOWIECKIE,2008-11-15,20.74705882352941
MAZOWIECKIE,2008-11-16,12.3
MAZOWIECKIE,2008-11-17,19.741176470588236
MAZOWIECKIE,2008-11-18,28.81764705882353
MAZOWIECKIE,2008-11-19,15.329411764705883
MAZOWIECKIE,2008-11-20,9.716666666666667
MAZOWIECKIE,2008-11-21,24.783333333333335
MAZOWIECKIE,2008-11-22,20.3
MAZOWIECKIE,2008-11-23,16.166666666666668
MAZOWIECKIE,2008-11-24,30.61764705882353
MAZOWIECKIE,2008-11-25,29.729411764705883
MAZOWIECKIE,2008-11-26,18.95
MAZOWIECKIE,2008-11-27,21.95
MAZOWIECKIE,2008-11-28,30.38
MAZOWIECKIE,2008-11-29,28
MAZOWIECKIE,2008-11-30,20.54375
MAZOWIECKIE,2008-12-01,19.50625
MAZOWIECKIE,2008-12-02,24.494117647058822
MAZOWIECKIE,2008-12-03,40.78125
MAZOWIECKIE,2008-12-04,38.470588235294116
MAZOWIECKIE,2008-12-05,34.1764705882353
MAZOWIECKIE,2008-12-06,48.925
MAZOWIECKIE,2008-12-07,38.675
MAZOWIECKIE,2008-12-08,28.1375
MAZOWIECKIE,2008-12-09,46.60588235294118
MAZOWIECKIE,2008-12-10,53.4625
MAZOWIECKIE,2008-12-11,40.65625
MAZOWIECKIE,2008-12-12,50.642857142857146
MAZOWIECKIE,2008-12-13,28.614285714285714
MAZOWIECKIE,2008-12-14,24.035714285714285
MAZOWIECKIE,2008-12-15,23.35
MAZOWIECKIE,2008-12-16,31.742857142857144
MAZOWIECKIE,2008-12-17,27.9
MAZOWIECKIE,2008-12-18,24.857142857142858
MAZOWIECKIE,2008-12-19,31.335714285714285
MAZOWIECKIE,2008-12-20,20.666666666666668
MAZOWIECKIE,2008-12-21,14.453333333333333
MAZOWIECKIE,2008-12-22,18.106666666666666
MAZOWIECKIE,2008-12-23,14.54
MAZOWIECKIE,2008-12-24,38.67333333333333
MAZOWIECKIE,2008-12-25,19.253333333333334
MAZOWIECKIE,2008-12-26,19.8
MAZOWIECKIE,2008-12-27,27.12857142857143
MAZOWIECKIE,2008-12-28,39.471428571428575
MAZOWIECKIE,2008-12-29,95.44615384615385
MAZOWIECKIE,2008-12-30,104.37692307692308
MAZOWIECKIE,2008-12-31,113.24615384615385
OPOLSKIE,2008-01-01,44.5
OPOLSKIE,2008-01-02,34.8
OPOLSKIE,2008-01-03,47.666666666666664
OPOLSKIE,2008-01-04,58
OPOLSKIE,2008-01-05,45.4
OPOLSKIE,2008-01-06,36.4
OPOLSKIE,2008-01-07,37.91428571428571
OPOLSKIE,2008-01-08,46.333333333333336
OPOLSKIE,2008-01-09,35.166666666666664
OPOLSKIE,2008-01-10,43
OPOLSKIE,2008-01-11,41
OPOLSKIE,2008-01-12,44.166666666666664
OPOLSKIE,2008-01-13,58.6
OPOLSKIE,2008-01-14,45.31428571428572
OPOLSKIE,2008-01-15,25
OPOLSKIE,2008-01-16,36
OPOLSKIE,2008-01-17,41.75
OPOLSKIE,2008-01-18,33.666666666666664
OPOLSKIE,2008-01-19,15.333333333333334
OPOLSKIE,2008-01-20,19.8
OPOLSKIE,2008-01-21,18.6
OPOLSKIE,2008-01-22,24.2
OPOLSKIE,2008-01-23,33.6
OPOLSKIE,2008-01-24,40.4
OPOLSKIE,2008-01-25,33
OPOLSKIE,2008-01-26,24.8
OPOLSKIE,2008-01-27,14.666666666666666
OPOLSKIE,2008-01-28,36.4
OPOLSKIE,2008-01-29,56.6
OPOLSKIE,2008-01-30,44
OPOLSKIE,2008-01-31,29.4
OPOLSKIE,2008-02-01,26.6
OPOLSKIE,2008-02-02,24.833333333333332
OPOLSKIE,2008-02-03,37.2
OPOLSKIE,2008-02-04,39.971428571428575
OPOLSKIE,2008-02-05,54.5
OPOLSKIE,2008-02-06,19.5
OPOLSKIE,2008-02-07,22.666666666666668
OPOLSKIE,2008-02-08,47
OPOLSKIE,2008-02-09,72.6
OPOLSKIE,2008-02-10,65.2
OPOLSKIE,2008-02-11,106.88571428571429
OPOLSKIE,2008-02-12,158.5
OPOLSKIE,2008-02-13,104.4
OPOLSKIE,2008-02-14,46
OPOLSKIE,2008-02-15,70
OPOLSKIE,2008-02-16,34.96
OPOLSKIE,2008-02-17,38
OPOLSKIE,2008-02-18,38.5
OPOLSKIE,2008-02-19,42.5
OPOLSKIE,2008-02-20,67.6
OPOLSKIE,2008-02-21,52.2
OPOLSKIE,2008-02-22,32.5
OPOLSKIE,2008-02-23,23.6
OPOLSKIE,2008-02-24,31
OPOLSKIE,2008-02-25,49.266666666666666
OPOLSKIE,2008-02-26,41.25
OPOLSKIE,2008-02-27,35.2
OPOLSKIE,2008-02-28,41.75
OPOLSKIE,2008-02-29,41
OPOLSKIE,2008-03-01,20.666666666666668
OPOLSKIE,2008-03-02,16
OPOLSKIE,2008-03-03,26.466666666666665
OPOLSKIE,2008-03-04,39.666666666666664
OPOLSKIE,2008-03-05,47
OPOLSKIE,2008-03-06,50.5
OPOLSKIE,2008-03-07,54.25
OPOLSKIE,2008-03-08,65.5
OPOLSKIE,2008-03-09,70
OPOLSKIE,2008-03-10,46.5
OPOLSKIE,2008-03-11,33
OPOLSKIE,2008-03-12,18.8
OPOLSKIE,2008-03-13,16.75
OPOLSKIE,2008-03-14,18.2
OPOLSKIE,2008-03-15,32.666666666666664
OPOLSKIE,2008-03-16,37.4
OPOLSKIE,2008-03-17,27.542857142857144
OPOLSKIE,2008-03-18,24.5
OPOLSKIE,2008-03-19,23.333333333333332
OPOLSKIE,2008-03-20,24.333333333333332
OPOLSKIE,2008-03-21,20.6
OPOLSKIE,2008-03-22,23.5
OPOLSKIE,2008-03-23,18.6
OPOLSKIE,2008-03-24,26.75
OPOLSKIE,2008-03-25,27.433333333333334
OPOLSKIE,2008-03-26,29.6
OPOLSKIE,2008-03-27,45.4
OPOLSKIE,2008-03-28,59
OPOLSKIE,2008-03-29,49.8
OPOLSKIE,2008-03-30,34.2
OPOLSKIE,2008-03-31,43.166666666666664
OPOLSKIE,2008-04-01,83.66666666666667
OPOLSKIE,2008-04-02,50.333333333333336
OPOLSKIE,2008-04-03,40.333333333333336
OPOLSKIE,2008-04-04,42
OPOLSKIE,2008-04-05,54.166666666666664
OPOLSKIE,2008-04-06,42.2
OPOLSKIE,2008-04-07,29.285714285714285
OPOLSKIE,2008-04-08,38.333333333333336
OPOLSKIE,2008-04-09,41.333333333333336
OPOLSKIE,2008-04-10,43.666666666666664
OPOLSKIE,2008-04-11,50.4
OPOLSKIE,2008-04-12,53.25
OPOLSKIE,2008-04-13,40.833333333333336
OPOLSKIE,2008-04-14,33.28333333333333
OPOLSKIE,2008-04-15,32.2
OPOLSKIE,2008-04-16,24.8
OPOLSKIE,2008-04-17,21.4
OPOLSKIE,2008-04-18,24
OPOLSKIE,2008-04-19,28.75
OPOLSKIE,2008-04-20,28.666666666666668
OPOLSKIE,2008-04-21,23.56
OPOLSKIE,2008-04-22,22
OPOLSKIE,2008-04-23,44
OPOLSKIE,2008-04-24,53.333333333333336
OPOLSKIE,2008-04-25,34.333333333333336
