city,date,mean
Warszawa,2012-07-26,25.8
Warszawa,2012-07-27,36
Warszawa,2012-07-28,35.4
Warszawa,2012-07-29,28.9
Warszawa,2012-07-30,24.3
Warszawa,2012-07-31,28.9
Warszawa,2012-08-01,36
Warszawa,2012-08-02,32.3
Warszawa,2012-08-03,37.4
Warszawa,2012-08-04,20.2
Warszawa,2012-08-05,27.8
Warszawa,2012-08-06,28.7
Warszawa,2012-08-07,17.3
Warszawa,2012-08-08,18
Warszawa,2012-08-09,17.1
Warszawa,2012-08-10,12.7
Warszawa,2012-08-11,10.2
Warszawa,2012-08-12,10.3
Warszawa,2012-08-13,12.7
Warszawa,2012-08-14,10.7
Warszawa,2012-08-15,9.3
Warszawa,2012-08-16,14.7
Warszawa,2012-08-17,5.3
Warszawa,2012-08-18,20.9
Warszawa,2012-08-19,26.7
Warszawa,2012-08-20,33.6
Warszawa,2012-08-21,22.5
Warszawa,2012-08-22,31.8
Warszawa,2012-08-23,23.4
Warszawa,2012-08-24,35.8
Warszawa,2012-08-25,24.2
Warszawa,2012-08-26,19.8
Warszawa,2012-08-27,14.3
Warszawa,2012-08-28,21.8
Warszawa,2012-08-29,28.9
Warszawa,2012-08-30,26.4
Warszawa,2012-08-31,32.5
Warszawa,2012-09-01,17.4
Warszawa,2012-09-02,20.7
Warszawa,2012-09-03,28.2
Warszawa,2012-09-04,24.9
Warszawa,2012-09-05,NaN
Warszawa,2012-09-06,NaN
Warszawa,2012-09-07,NaN
Warszawa,2012-09-08,NaN
Warszawa,2012-09-09,NaN
Warszawa,2012-09-10,NaN
Warszawa,2012-09-11,41.2
Warszawa,2012-09-12,25.1
Warszawa,2012-09-13,8.5
Warszawa,2012-09-14,14.2
Warszawa,2012-09-15,18.7
Warszawa,2012-09-16,17.1
Warszawa,2012-09-17,23.1
Warszawa,2012-09-18,39.8
Warszawa,2012-09-19,35.4
Warszawa,2012-09-20,32.3
Warszawa,2012-09-21,27.8
Warszawa,2012-09-22,19.3
Warszawa,2012-09-23,9.8
Warszawa,2012-09-24,22.3
Warszawa,2012-09-25,35.2
Warszawa,2012-09-26,35.6
Warszawa,2012-09-27,34.5
Warszawa,2012-09-28,20.6
Warszawa,2012-09-29,19.8
Warszawa,2012-09-30,16.9
Warszawa,2012-10-01,26.3
Warszawa,2012-10-02,40
Warszawa,2012-10-03,47.8
Warszawa,2012-10-04,32
Warszawa,2012-10-05,12
Warszawa,2012-10-06,12.5
Warszawa,2012-10-07,11.3
Warszawa,2012-10-08,16.2
Warszawa,2012-10-09,18.5
Warszawa,2012-10-10,14
Warszawa,2012-10-11,17.3
Warszawa,2012-10-12,34.9
Warszawa,2012-10-13,40.7
Warszawa,2012-10-14,37.1
Warszawa,2012-10-15,31.6
Warszawa,2012-10-16,34.1
Warszawa,2012-10-17,29.6
Warszawa,2012-10-18,30.2
Warszawa,2012-10-19,38.1
Warszawa,2012-10-20,47.4
Warszawa,2012-10-21,56
Warszawa,2012-10-22,38.9
Warszawa,2012-10-23,18.2
Warszawa,2012-10-24,29.1
Warszawa,2012-10-25,32
Warszawa,2012-10-26,25.1
Warszawa,2012-10-27,16.9
Warszawa,2012-10-28,22.3
Warszawa,2012-10-29,61.9
Warszawa,2012-10-30,31.8
Warszawa,2012-10-31,38.5
Warszawa,2012-11-01,24.7
Warszawa,2012-11-02,27.1
Warszawa,2012-11-03,31.6
Warszawa,2012-11-04,23.1
Warszawa,2012-11-05,22
Warszawa,2012-11-06,12.7
Warszawa,2012-11-07,16.2
Warszawa,2012-11-08,21.4
Warszawa,2012-11-09,26
Warszawa,2012-11-10,26.3
Warszawa,2012-11-11,23.1
Warszawa,2012-11-12,50
Warszawa,2012-11-13,58.1
Warszawa,2012-11-14,47.8
Warszawa,2012-11-15,47.2
Warszawa,2012-11-16,NaN
Warszawa,2012-11-17,44.7
Warszawa,2012-11-18,51.9
Warszawa,2012-11-19,85
Warszawa,2012-11-20,72.7
Warszawa,2012-11-21,34.7
Warszawa,2012-11-22,45.6
Warszawa,2012-11-23,79.2
Warszawa,2012-11-24,80.7
Warszawa,2012-11-25,69
Warszawa,2012-11-26,25.1
Warszawa,2012-11-27,NaN
Warszawa,2012-11-28,34.4
Warszawa,2012-11-29,73.7
Warszawa,2012-11-30,40.3
Warszawa,2012-12-01,13
Warszawa,2012-12-02,28
Warszawa,2012-12-03,40.1
Warszawa,2012-12-04,40.2
Warszawa,2012-12-05,43
Warszawa,2012-12-06,31.9
Warszawa,2012-12-07,30
Warszawa,2012-12-08,76.9
Warszawa,2012-12-09,64.4
Warszawa,2012-12-10,65.8
Warszawa,2012-12-11,51.5
Warszawa,2012-12-12,77.2
Warszawa,2012-12-13,48.3
Warszawa,2012-12-14,54.9
Warszawa,2012-12-15,31.4
Warszawa,2012-12-16,47.4
Warszawa,2012-12-17,30.3
Warszawa,2012-12-18,37.2
Warszawa,2012-12-19,60.1
Warszawa,2012-12-20,61.9
Warszawa,2012-12-21,51.8
Warszawa,2012-12-22,56.5
Warszawa,2012-12-23,53.2
Warszawa,2012-12-24,45
Warszawa,2012-12-25,38.3
Warszawa,2012-12-26,22.3
Warszawa,2012-12-27,15.1
Warszawa,2012-12-28,16.7
Warszawa,2012-12-29,47.8
Warszawa,2012-12-30,39.2
Warszawa,2012-12-31,33.8
