woj,date,mean
MAZOWIECKIE,2006-04-11,50.04117647058823
MAZOWIECKIE,2006-04-12,57.470588235294116
MAZOWIECKIE,2006-04-13,46.536842105263155
MAZOWIECKIE,2006-04-14,19.96
MAZOWIECKIE,2006-04-15,31.58421052631579
MAZOWIECKIE,2006-04-16,25.185
MAZOWIECKIE,2006-04-17,36.735
MAZOWIECKIE,2006-04-18,40.41111111111111
MAZOWIECKIE,2006-04-19,49.31666666666667
MAZOWIECKIE,2006-04-20,47.86470588235294
MAZOWIECKIE,2006-04-21,34.861111111111114
MAZOWIECKIE,2006-04-22,28
MAZOWIECKIE,2006-04-23,27.122222222222224
MAZOWIECKIE,2006-04-24,39.84444444444444
MAZOWIECKIE,2006-04-25,41.758823529411764
MAZOWIECKIE,2006-04-26,36.44117647058823
MAZOWIECKIE,2006-04-27,47.138888888888886
MAZOWIECKIE,2006-04-28,47.32222222222222
MAZOWIECKIE,2006-04-29,35.17777777777778
MAZOWIECKIE,2006-04-30,30.95263157894737
MAZOWIECKIE,2006-05-01,25.847368421052632
MAZOWIECKIE,2006-05-02,24.3
MAZOWIECKIE,2006-05-03,36.62352941176471
MAZOWIECKIE,2006-05-04,57.51052631578948
MAZOWIECKIE,2006-05-05,74.72631578947369
MAZOWIECKIE,2006-05-06,62.96842105263158
MAZOWIECKIE,2006-05-07,52.357894736842105
MAZOWIECKIE,2006-05-08,43.785
MAZOWIECKIE,2006-05-09,31.485
MAZOWIECKIE,2006-05-10,35.09473684210526
MAZOWIECKIE,2006-05-11,35.95
MAZOWIECKIE,2006-05-12,40.635
MAZOWIECKIE,2006-05-13,32.29047619047619
MAZOWIECKIE,2006-05-14,23.633333333333333
MAZOWIECKIE,2006-05-15,27.3
MAZOWIECKIE,2006-05-16,33.18
MAZOWIECKIE,2006-05-17,26.63157894736842
MAZOWIECKIE,2006-05-18,24.625
MAZOWIECKIE,2006-05-19,19.02
MAZOWIECKIE,2006-05-20,18.04
MAZOWIECKIE,2006-05-21,15.685
MAZOWIECKIE,2006-05-22,22.669999999999998
MAZOWIECKIE,2006-05-23,22.505
MAZOWIECKIE,2006-05-24,25.49473684210526
MAZOWIECKIE,2006-05-25,18.985714285714284
MAZOWIECKIE,2006-05-26,14.40952380952381
MAZOWIECKIE,2006-05-27,18.295238095238094
MAZOWIECKIE,2006-05-28,12.614285714285714
MAZOWIECKIE,2006-05-29,16.74
MAZOWIECKIE,2006-05-30,21.433333333333334
MAZOWIECKIE,2006-05-31,17.025
MAZOWIECKIE,2006-06-01,15.627777777777778
MAZOWIECKIE,2006-06-02,14.905
MAZOWIECKIE,2006-06-03,17.495
MAZOWIECKIE,2006-06-04,14.631578947368421
MAZOWIECKIE,2006-06-05,12.661111111111111
MAZOWIECKIE,2006-06-06,12.131578947368421
MAZOWIECKIE,2006-06-07,14.305263157894737
MAZOWIECKIE,2006-06-08,18.426315789473684
MAZOWIECKIE,2006-06-09,16.942857142857143
MAZOWIECKIE,2006-06-10,19.82857142857143
MAZOWIECKIE,2006-06-11,19.225
MAZOWIECKIE,2006-06-12,21.12
MAZOWIECKIE,2006-06-13,24.93
MAZOWIECKIE,2006-06-14,33.595238095238095
MAZOWIECKIE,2006-06-15,28.705263157894738
MAZOWIECKIE,2006-06-16,25.889473684210525
MAZOWIECKIE,2006-06-17,24.91
MAZOWIECKIE,2006-06-18,18.565
MAZOWIECKIE,2006-06-19,23.647368421052633
MAZOWIECKIE,2006-06-20,26.79
MAZOWIECKIE,2006-06-21,27.56
MAZOWIECKIE,2006-06-22,27.725
MAZOWIECKIE,2006-06-23,18.34285714285714
MAZOWIECKIE,2006-06-24,19.761904761904763
MAZOWIECKIE,2006-06-25,17.66190476190476
MAZOWIECKIE,2006-06-26,21.665
MAZOWIECKIE,2006-06-27,24.814285714285713
MAZOWIECKIE,2006-06-28,14.995238095238095
MAZOWIECKIE,2006-06-29,16.676190476190477
MAZOWIECKIE,2006-06-30,18.905
MAZOWIECKIE,2006-07-01,19.55263157894737
MAZOWIECKIE,2006-07-02,16.126315789473683
MAZOWIECKIE,2006-07-03,21.1
MAZOWIECKIE,2006-07-04,23.795454545454547
MAZOWIECKIE,2006-07-05,28.122727272727275
MAZOWIECKIE,2006-07-06,30.078260869565216
MAZOWIECKIE,2006-07-07,31.40909090909091
MAZOWIECKIE,2006-07-08,31.986363636363638
MAZOWIECKIE,2006-07-09,35.17142857142857
MAZOWIECKIE,2006-07-10,36.05
MAZOWIECKIE,2006-07-11,38.58571428571429
MAZOWIECKIE,2006-07-12,28.515
MAZOWIECKIE,2006-07-13,28.11
MAZOWIECKIE,2006-07-14,17.678947368421053
MAZOWIECKIE,2006-07-15,17.6
MAZOWIECKIE,2006-07-16,16.616666666666667
MAZOWIECKIE,2006-07-17,18.147058823529413
MAZOWIECKIE,2006-07-18,21.278947368421054
MAZOWIECKIE,2006-07-19,19.335
MAZOWIECKIE,2006-07-20,20.79
MAZOWIECKIE,2006-07-21,27.42
MAZOWIECKIE,2006-07-22,25.97
MAZOWIECKIE,2006-07-23,28.933333333333334
MAZOWIECKIE,2006-07-24,31.989473684210527
MAZOWIECKIE,2006-07-25,28.485
MAZOWIECKIE,2006-07-26,28.525
MAZOWIECKIE,2006-07-27,21.87
MAZOWIECKIE,2006-07-28,28.545
MAZOWIECKIE,2006-07-29,25.395
MAZOWIECKIE,2006-07-30,29
MAZOWIECKIE,2006-07-31,24.31764705882353
MAZOWIECKIE,2006-08-01,23.294117647058822
MAZOWIECKIE,2006-08-02,21.494444444444444
MAZOWIECKIE,2006-08-03,24.189473684210526
MAZOWIECKIE,2006-08-04,18.97142857142857
MAZOWIECKIE,2006-08-05,19.86
MAZOWIECKIE,2006-08-06,17.325
MAZOWIECKIE,2006-08-07,18.015
MAZOWIECKIE,2006-08-08,18.005
MAZOWIECKIE,2006-08-09,19.74
MAZOWIECKIE,2006-08-10,21.04736842105263
MAZOWIECKIE,2006-08-11,20.089473684210525
MAZOWIECKIE,2006-08-12,22.427777777777777
MAZOWIECKIE,2006-08-13,19.03333333333333
MAZOWIECKIE,2006-08-14,18.388235294117646
MAZOWIECKIE,2006-08-15,16.929411764705883
MAZOWIECKIE,2006-08-16,20.08
MAZOWIECKIE,2006-08-17,24.165
MAZOWIECKIE,2006-08-18,22.985714285714284
MAZOWIECKIE,2006-08-19,22.495238095238097
MAZOWIECKIE,2006-08-20,16.976190476190474
MAZOWIECKIE,2006-08-21,16.63
MAZOWIECKIE,2006-08-22,17.323809523809523
MAZOWIECKIE,2006-08-23,14.280952380952382
MAZOWIECKIE,2006-08-24,18.271428571428572
MAZOWIECKIE,2006-08-25,22.485714285714284
MAZOWIECKIE,2006-08-26,20.447619047619046
MAZOWIECKIE,2006-08-27,17.53333333333333
MAZOWIECKIE,2006-08-28,19.877777777777776
MAZOWIECKIE,2006-08-29,14.81578947368421
MAZOWIECKIE,2006-08-30,12.095
MAZOWIECKIE,2006-08-31,15.033333333333333
MAZOWIECKIE,2006-09-01,17.55
MAZOWIECKIE,2006-09-02,19.947619047619046
MAZOWIECKIE,2006-09-03,16.25
MAZOWIECKIE,2006-09-04,14.357894736842105
MAZOWIECKIE,2006-09-05,14.67142857142857
MAZOWIECKIE,2006-09-06,16.605263157894736
MAZOWIECKIE,2006-09-07,24.63684210526316
MAZOWIECKIE,2006-09-08,11.094736842105263
MAZOWIECKIE,2006-09-09,11.657894736842104
MAZOWIECKIE,2006-09-10,20.610526315789475
MAZOWIECKIE,2006-09-11,26.33888888888889
MAZOWIECKIE,2006-09-12,25.689473684210526
MAZOWIECKIE,2006-09-13,32.22105263157895
MAZOWIECKIE,2006-09-14,32.589473684210525
MAZOWIECKIE,2006-09-15,27.926315789473684
MAZOWIECKIE,2006-09-16,25.878947368421052
MAZOWIECKIE,2006-09-17,29.73157894736842
MAZOWIECKIE,2006-09-18,44.76111111111111
MAZOWIECKIE,2006-09-19,51.56666666666667
MAZOWIECKIE,2006-09-20,31.605882352941176
MAZOWIECKIE,2006-09-21,29.988235294117647
MAZOWIECKIE,2006-09-22,32.7
MAZOWIECKIE,2006-09-23,25.929411764705883
MAZOWIECKIE,2006-09-24,28.935294117647057
MAZOWIECKIE,2006-09-25,31.72
MAZOWIECKIE,2006-09-26,32.15
MAZOWIECKIE,2006-09-27,42.925
MAZOWIECKIE,2006-09-28,35.04666666666667
MAZOWIECKIE,2006-09-29,32.688235294117646
MAZOWIECKIE,2006-09-30,33.68235294117647
MAZOWIECKIE,2006-10-01,29.541176470588233
MAZOWIECKIE,2006-10-02,14.35
MAZOWIECKIE,2006-10-03,13.675
MAZOWIECKIE,2006-10-04,16.65
MAZOWIECKIE,2006-10-05,24.3
MAZOWIECKIE,2006-10-06,21.894117647058824
MAZOWIECKIE,2006-10-07,19.02941176470588
MAZOWIECKIE,2006-10-08,15.786666666666667
MAZOWIECKIE,2006-10-09,26.89375
MAZOWIECKIE,2006-10-10,29.326666666666668
MAZOWIECKIE,2006-10-11,29.946666666666665
MAZOWIECKIE,2006-10-12,41.07333333333333
MAZOWIECKIE,2006-10-13,33.05625
MAZOWIECKIE,2006-10-14,21.325
MAZOWIECKIE,2006-10-15,18.313333333333333
MAZOWIECKIE,2006-10-16,22.733333333333334
MAZOWIECKIE,2006-10-17,32.60625
MAZOWIECKIE,2006-10-18,33.0375
MAZOWIECKIE,2006-10-19,46.99375
MAZOWIECKIE,2006-10-20,36.63333333333333
MAZOWIECKIE,2006-10-21,39.45
MAZOWIECKIE,2006-10-22,30.42222222222222
MAZOWIECKIE,2006-10-23,30.8
MAZOWIECKIE,2006-10-24,27.611764705882354
MAZOWIECKIE,2006-10-25,15.782352941176471
MAZOWIECKIE,2006-10-26,23.294117647058822
MAZOWIECKIE,2006-10-27,21.955555555555556
MAZOWIECKIE,2006-10-28,27.542105263157893
MAZOWIECKIE,2006-10-29,15.029411764705882
MAZOWIECKIE,2006-10-30,33.12
MAZOWIECKIE,2006-10-31,23.211764705882352
MAZOWIECKIE,2006-11-01,13.25263157894737
MAZOWIECKIE,2006-11-02,13.384210526315789
MAZOWIECKIE,2006-11-03,14.438888888888888
MAZOWIECKIE,2006-11-04,18.594117647058823
MAZOWIECKIE,2006-11-05,15.388235294117647
MAZOWIECKIE,2006-11-06,17.00526315789474
MAZOWIECKIE,2006-11-07,23.465
MAZOWIECKIE,2006-11-08,40.135
MAZOWIECKIE,2006-11-09,17.88
MAZOWIECKIE,2006-11-10,19.03684210526316
MAZOWIECKIE,2006-11-11,19.8
MAZOWIECKIE,2006-11-12,15.42
MAZOWIECKIE,2006-11-13,18.2
MAZOWIECKIE,2006-11-14,23.58421052631579
MAZOWIECKIE,2006-11-15,25.657894736842106
MAZOWIECKIE,2006-11-16,37.68421052631579
MAZOWIECKIE,2006-11-17,46.90526315789474
MAZOWIECKIE,2006-11-18,51.08888888888889
MAZOWIECKIE,2006-11-19,32.166666666666664
MAZOWIECKIE,2006-11-20,37.9375
MAZOWIECKIE,2006-11-21,44.705882352941174
MAZOWIECKIE,2006-11-22,37.023529411764706
MAZOWIECKIE,2006-11-23,28.88
MAZOWIECKIE,2006-11-24,29.446666666666665
MAZOWIECKIE,2006-11-25,29.783333333333335
MAZOWIECKIE,2006-11-26,48.476470588235294
MAZOWIECKIE,2006-11-27,47.076470588235296
MAZOWIECKIE,2006-11-28,33.976470588235294
MAZOWIECKIE,2006-11-29,37.977777777777774
MAZOWIECKIE,2006-11-30,38.04375
MAZOWIECKIE,2006-12-01,40.973333333333336
MAZOWIECKIE,2006-12-02,41.01428571428571
MAZOWIECKIE,2006-12-03,41.946666666666665
MAZOWIECKIE,2006-12-04,36.88666666666667
MAZOWIECKIE,2006-12-05,24.03125
MAZOWIECKIE,2006-12-06,27.2875
MAZOWIECKIE,2006-12-07,28.133333333333333
MAZOWIECKIE,2006-12-08,25.52777777777778
MAZOWIECKIE,2006-12-09,31.58888888888889
MAZOWIECKIE,2006-12-10,18.216666666666665
MAZOWIECKIE,2006-12-11,25.58823529411765
MAZOWIECKIE,2006-12-12,24.41111111111111
MAZOWIECKIE,2006-12-13,20.21666666666667
MAZOWIECKIE,2006-12-14,19.45
MAZOWIECKIE,2006-12-15,35.857894736842105
MAZOWIECKIE,2006-12-16,26.189473684210526
MAZOWIECKIE,2006-12-17,27.261111111111113
MAZOWIECKIE,2006-12-18,25.805263157894736
MAZOWIECKIE,2006-12-19,33.473684210526315
MAZOWIECKIE,2006-12-20,21.45263157894737
MAZOWIECKIE,2006-12-21,26.594736842105263
MAZOWIECKIE,2006-12-22,20
MAZOWIECKIE,2006-12-23,18.889473684210525
MAZOWIECKIE,2006-12-24,15.836842105263157
MAZOWIECKIE,2006-12-25,16.41764705882353
MAZOWIECKIE,2006-12-26,20.544444444444444
MAZOWIECKIE,2006-12-27,22.022222222222222
MAZOWIECKIE,2006-12-28,26.116666666666667
MAZOWIECKIE,2006-12-29,23.141176470588235
MAZOWIECKIE,2006-12-30,28.741176470588236
MAZOWIECKIE,2006-12-31,18.291666666666668
OPOLSKIE,2006-01-01,80
OPOLSKIE,2006-01-02,71.975
OPOLSKIE,2006-01-03,97.33333333333333
OPOLSKIE,2006-01-04,77.33333333333333
OPOLSKIE,2006-01-05,85
OPOLSKIE,2006-01-06,76.33333333333333
OPOLSKIE,2006-01-07,74
OPOLSKIE,2006-01-08,70.5
OPOLSKIE,2006-01-09,101.93333333333334
OPOLSKIE,2006-01-10,111
OPOLSKIE,2006-01-11,NaN
OPOLSKIE,2006-01-12,130.33333333333334
OPOLSKIE,2006-01-13,41
OPOLSKIE,2006-01-14,114
OPOLSKIE,2006-01-15,93.33333333333333
OPOLSKIE,2006-01-16,78.68
OPOLSKIE,2006-01-17,62.5
OPOLSKIE,2006-01-18,60.666666666666664
OPOLSKIE,2006-01-19,66.5
OPOLSKIE,2006-01-20,90
OPOLSKIE,2006-01-21,67.66666666666667
OPOLSKIE,2006-01-22,62.5
OPOLSKIE,2006-01-23,124.55
OPOLSKIE,2006-01-24,233
OPOLSKIE,2006-01-25,66.66666666666667
OPOLSKIE,2006-01-26,114.66666666666667
OPOLSKIE,2006-01-27,131.5
OPOLSKIE,2006-01-28,167.66666666666666
OPOLSKIE,2006-01-29,210.33333333333334
OPOLSKIE,2006-01-30,117.98333333333333
OPOLSKIE,2006-01-31,64.66666666666667
OPOLSKIE,2006-02-01,74.2
OPOLSKIE,2006-02-02,87.25
OPOLSKIE,2006-02-03,65
OPOLSKIE,2006-02-04,63.2
OPOLSKIE,2006-02-05,103
OPOLSKIE,2006-02-06,79.88333333333333
OPOLSKIE,2006-02-07,40.25
OPOLSKIE,2006-02-08,43.5
OPOLSKIE,2006-02-09,51.2
OPOLSKIE,2006-02-10,56.666666666666664
OPOLSKIE,2006-02-11,58
OPOLSKIE,2006-02-12,46.8
OPOLSKIE,2006-02-13,58.84285714285714
OPOLSKIE,2006-02-14,87.66666666666667
OPOLSKIE,2006-02-15,57.333333333333336
OPOLSKIE,2006-02-16,65.5
OPOLSKIE,2006-02-17,58.666666666666664
OPOLSKIE,2006-02-18,44.333333333333336
OPOLSKIE,2006-02-19,45.333333333333336
OPOLSKIE,2006-02-20,76.375
OPOLSKIE,2006-02-21,68.83333333333333
OPOLSKIE,2006-02-22,45
OPOLSKIE,2006-02-23,50.666666666666664
OPOLSKIE,2006-02-24,51.333333333333336
OPOLSKIE,2006-02-25,57.2
OPOLSKIE,2006-02-26,69.66666666666667
OPOLSKIE,2006-02-27,62.88333333333333
OPOLSKIE,2006-02-28,58.8
OPOLSKIE,2006-03-01,58.833333333333336
OPOLSKIE,2006-03-02,57.333333333333336
OPOLSKIE,2006-03-03,70.33333333333333
OPOLSKIE,2006-03-04,73.33333333333333
OPOLSKIE,2006-03-05,67.33333333333333
OPOLSKIE,2006-03-06,63.5
OPOLSKIE,2006-03-07,102.4
OPOLSKIE,2006-03-08,104.4
OPOLSKIE,2006-03-09,65
OPOLSKIE,2006-03-10,88.33333333333333
OPOLSKIE,2006-03-11,105
OPOLSKIE,2006-03-12,58.666666666666664
OPOLSKIE,2006-03-13,49.957142857142856
OPOLSKIE,2006-03-14,58.166666666666664
OPOLSKIE,2006-03-15,88
OPOLSKIE,2006-03-16,79.5
OPOLSKIE,2006-03-17,105
OPOLSKIE,2006-03-18,92.33333333333333
OPOLSKIE,2006-03-19,80
OPOLSKIE,2006-03-20,52.55714285714286
OPOLSKIE,2006-03-21,57.5
OPOLSKIE,2006-03-22,100.2
OPOLSKIE,2006-03-23,90
OPOLSKIE,2006-03-24,96.66666666666667
OPOLSKIE,2006-03-25,61.333333333333336
OPOLSKIE,2006-03-26,40
OPOLSKIE,2006-03-27,40.18571428571428
OPOLSKIE,2006-03-28,44.666666666666664
OPOLSKIE,2006-03-29,38
OPOLSKIE,2006-03-30,42.4
OPOLSKIE,2006-03-31,24
OPOLSKIE,2006-04-01,29.666666666666668
OPOLSKIE,2006-04-02,32.666666666666664
OPOLSKIE,2006-04-03,30.766666666666666
OPOLSKIE,2006-04-04,36.2
OPOLSKIE,2006-04-05,47.2
OPOLSKIE,2006-04-06,48.2
OPOLSKIE,2006-04-07,74
OPOLSKIE,2006-04-08,50
OPOLSKIE,2006-04-09,48
OPOLSKIE,2006-04-10,33.357142857142854
OPOLSKIE,2006-04-11,50.666666666666664
OPOLSKIE,2006-04-12,56.333333333333336
OPOLSKIE,2006-04-13,45.833333333333336
OPOLSKIE,2006-04-14,24.5
OPOLSKIE,2006-04-15,26
OPOLSKIE,2006-04-16,30
OPOLSKIE,2006-04-17,35
OPOLSKIE,2006-04-18,46.38333333333333
OPOLSKIE,2006-04-19,60
OPOLSKIE,2006-04-20,65.6
OPOLSKIE,2006-04-21,64.4
OPOLSKIE,2006-04-22,51
OPOLSKIE,2006-04-23,58
OPOLSKIE,2006-04-24,37.01428571428571
OPOLSKIE,2006-04-25,50.6
OPOLSKIE,2006-04-26,46
OPOLSKIE,2006-04-27,39.2
OPOLSKIE,2006-04-28,76.5
OPOLSKIE,2006-04-29,26
OPOLSKIE,2006-04-30,30.333333333333332
OPOLSKIE,2006-05-01,35.325
OPOLSKIE,2006-05-02,30.666666666666668
OPOLSKIE,2006-05-03,25.333333333333332
OPOLSKIE,2006-05-04,49.833333333333336
OPOLSKIE,2006-05-05,71.33333333333333
OPOLSKIE,2006-05-06,69.33333333333333
OPOLSKIE,2006-05-07,54.833333333333336
OPOLSKIE,2006-05-08,46.5
OPOLSKIE,2006-05-09,41.5
OPOLSKIE,2006-05-10,32.833333333333336
OPOLSKIE,2006-05-11,36.333333333333336
OPOLSKIE,2006-05-12,38.833333333333336
OPOLSKIE,2006-05-13,41
OPOLSKIE,2006-05-14,23
OPOLSKIE,2006-05-15,27.45
OPOLSKIE,2006-05-16,34.4
OPOLSKIE,2006-05-17,29.6
OPOLSKIE,2006-05-18,30.6
OPOLSKIE,2006-05-19,23
OPOLSKIE,2006-05-20,26.6
OPOLSKIE,2006-05-21,21
OPOLSKIE,2006-05-22,28.54
OPOLSKIE,2006-05-23,23.6
OPOLSKIE,2006-05-24,23.8
OPOLSKIE,2006-05-25,27.8
OPOLSKIE,2006-05-26,20
OPOLSKIE,2006-05-27,20
OPOLSKIE,2006-05-28,17.666666666666668
OPOLSKIE,2006-05-29,22.816666666666666
OPOLSKIE,2006-05-30,19.8
OPOLSKIE,2006-05-31,19
OPOLSKIE,2006-06-01,25.8
OPOLSKIE,2006-06-02,17.8
OPOLSKIE,2006-06-03,23
OPOLSKIE,2006-06-04,13
OPOLSKIE,2006-06-05,20.683333333333334
OPOLSKIE,2006-06-06,19.8
OPOLSKIE,2006-06-07,23.166666666666668
OPOLSKIE,2006-06-08,25.666666666666668
OPOLSKIE,2006-06-09,26
OPOLSKIE,2006-06-10,20.666666666666668
OPOLSKIE,2006-06-11,22.666666666666668
OPOLSKIE,2006-06-12,24.55
OPOLSKIE,2006-06-13,30
OPOLSKIE,2006-06-14,34.2
OPOLSKIE,2006-06-15,28.5
OPOLSKIE,2006-06-16,35
OPOLSKIE,2006-06-17,28
OPOLSKIE,2006-06-18,20.5
OPOLSKIE,2006-06-19,28.983333333333334
OPOLSKIE,2006-06-20,27
OPOLSKIE,2006-06-21,32.333333333333336
OPOLSKIE,2006-06-22,24.666666666666668
OPOLSKIE,2006-06-23,32
OPOLSKIE,2006-06-24,29.666666666666668
OPOLSKIE,2006-06-25,21.666666666666668
OPOLSKIE,2006-06-26,24.25
OPOLSKIE,2006-06-27,19.8
OPOLSKIE,2006-06-28,24.8
OPOLSKIE,2006-06-29,21.4
OPOLSKIE,2006-06-30,28.5
OPOLSKIE,2006-07-01,24.666666666666668
OPOLSKIE,2006-07-02,27.25
OPOLSKIE,2006-07-03,28.21666666666667
OPOLSKIE,2006-07-04,34.5
OPOLSKIE,2006-07-05,41
OPOLSKIE,2006-07-06,32.6
OPOLSKIE,2006-07-07,25.333333333333332
OPOLSKIE,2006-07-08,29.666666666666668
OPOLSKIE,2006-07-09,26.333333333333332
OPOLSKIE,2006-07-10,24.67142857142857
OPOLSKIE,2006-07-11,35
OPOLSKIE,2006-07-12,35
OPOLSKIE,2006-07-13,31.4
OPOLSKIE,2006-07-14,18
OPOLSKIE,2006-07-15,16.666666666666668
OPOLSKIE,2006-07-16,35.666666666666664
OPOLSKIE,2006-07-17,31.9
OPOLSKIE,2006-07-18,30.2
OPOLSKIE,2006-07-19,39.166666666666664
OPOLSKIE,2006-07-20,40.166666666666664
OPOLSKIE,2006-07-21,39.75
OPOLSKIE,2006-07-22,37.333333333333336
OPOLSKIE,2006-07-23,53.666666666666664
OPOLSKIE,2006-07-24,39.128571428571426
OPOLSKIE,2006-07-25,43.166666666666664
OPOLSKIE,2006-07-26,39
OPOLSKIE,2006-07-27,35.833333333333336
OPOLSKIE,2006-07-28,47.333333333333336
OPOLSKIE,2006-07-29,31.333333333333332
OPOLSKIE,2006-07-30,34
OPOLSKIE,2006-07-31,29.914285714285715
OPOLSKIE,2006-08-01,26.666666666666668
OPOLSKIE,2006-08-02,29.333333333333332
OPOLSKIE,2006-08-03,22.666666666666668
OPOLSKIE,2006-08-04,21.333333333333332
OPOLSKIE,2006-08-05,21.333333333333332
OPOLSKIE,2006-08-06,16.666666666666668
OPOLSKIE,2006-08-07,18.1
OPOLSKIE,2006-08-08,22.8
OPOLSKIE,2006-08-09,18.166666666666668
OPOLSKIE,2006-08-10,21.2
OPOLSKIE,2006-08-11,21.5
OPOLSKIE,2006-08-12,18.8
OPOLSKIE,2006-08-13,15.5
OPOLSKIE,2006-08-14,16.616666666666667
OPOLSKIE,2006-08-15,16.5
OPOLSKIE,2006-08-16,23
OPOLSKIE,2006-08-17,26.2
OPOLSKIE,2006-08-18,21.5
OPOLSKIE,2006-08-19,20.333333333333332
OPOLSKIE,2006-08-20,13.8
OPOLSKIE,2006-08-21,15.5
OPOLSKIE,2006-08-22,12.8
OPOLSKIE,2006-08-23,13.8
OPOLSKIE,2006-08-24,20.75
OPOLSKIE,2006-08-25,16
OPOLSKIE,2006-08-26,8.5
OPOLSKIE,2006-08-27,13.666666666666666
OPOLSKIE,2006-08-28,19.98
OPOLSKIE,2006-08-29,14.5
OPOLSKIE,2006-08-30,10
OPOLSKIE,2006-08-31,13.5
OPOLSKIE,2006-09-01,12.5
OPOLSKIE,2006-09-02,22.6
OPOLSKIE,2006-09-03,10
OPOLSKIE,2006-09-04,18.816666666666666
OPOLSKIE,2006-09-05,17.4
OPOLSKIE,2006-09-06,24.2
OPOLSKIE,2006-09-07,19.5
OPOLSKIE,2006-09-08,17
OPOLSKIE,2006-09-09,17
OPOLSKIE,2006-09-10,27.5
OPOLSKIE,2006-09-11,33.34
OPOLSKIE,2006-09-12,33.75
OPOLSKIE,2006-09-13,39.25
OPOLSKIE,2006-09-14,40.5
OPOLSKIE,2006-09-15,32.75
OPOLSKIE,2006-09-16,33.5
OPOLSKIE,2006-09-17,33
OPOLSKIE,2006-09-18,40.46
OPOLSKIE,2006-09-19,34
OPOLSKIE,2006-09-20,32
OPOLSKIE,2006-09-21,32.25
OPOLSKIE,2006-09-22,31.333333333333332
OPOLSKIE,2006-09-23,27.4
OPOLSKIE,2006-09-24,38.333333333333336
OPOLSKIE,2006-09-25,39.916666666666664
OPOLSKIE,2006-09-26,44.8
OPOLSKIE,2006-09-27,50.6
OPOLSKIE,2006-09-28,46.6
OPOLSKIE,2006-09-29,41.666666666666664
OPOLSKIE,2006-09-30,37.666666666666664
OPOLSKIE,2006-10-01,49.4
OPOLSKIE,2006-10-02,40.733333333333334
OPOLSKIE,2006-10-03,35.8
OPOLSKIE,2006-10-04,28
OPOLSKIE,2006-10-05,33
OPOLSKIE,2006-10-06,42.6
OPOLSKIE,2006-10-07,28
OPOLSKIE,2006-10-08,17
OPOLSKIE,2006-10-09,35.03333333333333
OPOLSKIE,2006-10-10,34
OPOLSKIE,2006-10-11,50
OPOLSKIE,2006-10-12,54.5
OPOLSKIE,2006-10-13,60.666666666666664
OPOLSKIE,2006-10-14,58.6
OPOLSKIE,2006-10-15,69
OPOLSKIE,2006-10-16,52.78333333333333
OPOLSKIE,2006-10-17,42.4
OPOLSKIE,2006-10-18,56.4
OPOLSKIE,2006-10-19,49.4
OPOLSKIE,2006-10-20,47.333333333333336
OPOLSKIE,2006-10-21,62.333333333333336
OPOLSKIE,2006-10-22,45.4
OPOLSKIE,2006-10-23,42.03333333333333
OPOLSKIE,2006-10-24,34
OPOLSKIE,2006-10-25,39.4
OPOLSKIE,2006-10-26,44.2
OPOLSKIE,2006-10-27,44.6
OPOLSKIE,2006-10-28,38.333333333333336
OPOLSKIE,2006-10-29,42.333333333333336
OPOLSKIE,2006-10-30,32.05
OPOLSKIE,2006-10-31,28
OPOLSKIE,2006-11-01,22
OPOLSKIE,2006-11-02,20.666666666666668
OPOLSKIE,2006-11-03,29.5
OPOLSKIE,2006-11-04,42.25
OPOLSKIE,2006-11-05,27
OPOLSKIE,2006-11-06,25.5
OPOLSKIE,2006-11-07,52.8
OPOLSKIE,2006-11-08,53
OPOLSKIE,2006-11-09,28.666666666666668
OPOLSKIE,2006-11-10,32
OPOLSKIE,2006-11-11,31.333333333333332
OPOLSKIE,2006-11-12,27.8
OPOLSKIE,2006-11-13,38.2
OPOLSKIE,2006-11-14,41
OPOLSKIE,2006-11-15,36.666666666666664
OPOLSKIE,2006-11-16,51.5
OPOLSKIE,2006-11-17,64
OPOLSKIE,2006-11-18,84
OPOLSKIE,2006-11-19,72
OPOLSKIE,2006-11-20,47
OPOLSKIE,2006-11-21,37.8
OPOLSKIE,2006-11-22,64.8
OPOLSKIE,2006-11-23,52.2
OPOLSKIE,2006-11-24,38
OPOLSKIE,2006-11-25,40
OPOLSKIE,2006-11-26,55.333333333333336
OPOLSKIE,2006-11-27,78.57142857142857
OPOLSKIE,2006-11-28,73.83333333333333
OPOLSKIE,2006-11-29,61.666666666666664
OPOLSKIE,2006-11-30,41.833333333333336
OPOLSKIE,2006-12-01,62
OPOLSKIE,2006-12-02,46
OPOLSKIE,2006-12-03,50.2
OPOLSKIE,2006-12-04,44.25714285714286
OPOLSKIE,2006-12-05,37.333333333333336
OPOLSKIE,2006-12-06,49.666666666666664
OPOLSKIE,2006-12-07,39.166666666666664
OPOLSKIE,2006-12-08,23
OPOLSKIE,2006-12-09,53.333333333333336
OPOLSKIE,2006-12-10,25
OPOLSKIE,2006-12-11,41.2
OPOLSKIE,2006-12-12,37
OPOLSKIE,2006-12-13,35
OPOLSKIE,2006-12-14,59
OPOLSKIE,2006-12-15,44.8
OPOLSKIE,2006-12-16,72
OPOLSKIE,2006-12-17,39.666666666666664
OPOLSKIE,2006-12-18,42.47142857142857
OPOLSKIE,2006-12-19,54.666666666666664
OPOLSKIE,2006-12-20,40.166666666666664
