city,date,mean
Warszawa,2006-08-23,15.728571428571428
Warszawa,2006-08-24,24.65714285714286
Warszawa,2006-08-25,29.042857142857144
Warszawa,2006-08-26,21.271428571428572
Warszawa,2006-08-27,18.9
Warszawa,2006-08-28,21.8
Warszawa,2006-08-29,13.5
Warszawa,2006-08-30,11.271428571428572
Warszawa,2006-08-31,21.957142857142856
Warszawa,2006-09-01,20.366666666666667
Warszawa,2006-09-02,23.016666666666666
Warszawa,2006-09-03,22.583333333333332
Warszawa,2006-09-04,20.616666666666667
Warszawa,2006-09-05,22.87142857142857
Warszawa,2006-09-06,18.642857142857142
Warszawa,2006-09-07,27.728571428571428
Warszawa,2006-09-08,13.114285714285714
Warszawa,2006-09-09,12.214285714285714
Warszawa,2006-09-10,21.8
Warszawa,2006-09-11,32.516666666666666
Warszawa,2006-09-12,29.442857142857143
Warszawa,2006-09-13,33.885714285714286
Warszawa,2006-09-14,32.74285714285714
Warszawa,2006-09-15,31.37142857142857
Warszawa,2006-09-16,28.52857142857143
Warszawa,2006-09-17,39.128571428571426
Warszawa,2006-09-18,50.78333333333333
Warszawa,2006-09-19,61.74285714285714
Warszawa,2006-09-20,36.88333333333333
Warszawa,2006-09-21,31.8
Warszawa,2006-09-22,40.65
Warszawa,2006-09-23,30.3
Warszawa,2006-09-24,31.816666666666666
Warszawa,2006-09-25,32.96
Warszawa,2006-09-26,34.06666666666667
Warszawa,2006-09-27,40.63333333333333
Warszawa,2006-09-28,41.45
Warszawa,2006-09-29,44.28333333333333
Warszawa,2006-09-30,34.93333333333333
Warszawa,2006-10-01,32.03333333333333
Warszawa,2006-10-02,16.92
Warszawa,2006-10-03,13.466666666666667
Warszawa,2006-10-04,19.95
Warszawa,2006-10-05,28.066666666666666
Warszawa,2006-10-06,21.866666666666667
Warszawa,2006-10-07,21.416666666666664
Warszawa,2006-10-08,19.466666666666665
Warszawa,2006-10-09,32.06
Warszawa,2006-10-10,29.483333333333334
Warszawa,2006-10-11,37.7
Warszawa,2006-10-12,48.35
Warszawa,2006-10-13,42.38
Warszawa,2006-10-14,26.44
Warszawa,2006-10-15,24.939999999999998
Warszawa,2006-10-16,23.5
Warszawa,2006-10-17,44.94
Warszawa,2006-10-18,25.32
Warszawa,2006-10-19,42.38
Warszawa,2006-10-20,40.233333333333334
Warszawa,2006-10-21,41.35
Warszawa,2006-10-22,35.6
Warszawa,2006-10-23,33.72
Warszawa,2006-10-24,35.06666666666666
Warszawa,2006-10-25,18.71666666666667
Warszawa,2006-10-26,28.166666666666668
Warszawa,2006-10-27,30.533333333333335
Warszawa,2006-10-28,29.383333333333333
Warszawa,2006-10-29,21.083333333333332
Warszawa,2006-10-30,35.76
Warszawa,2006-10-31,29.266666666666666
Warszawa,2006-11-01,15.3
Warszawa,2006-11-02,14.883333333333333
Warszawa,2006-11-03,17.316666666666666
Warszawa,2006-11-04,18.85
Warszawa,2006-11-05,17.1
Warszawa,2006-11-06,23.42
Warszawa,2006-11-07,34.71666666666667
Warszawa,2006-11-08,49.45
Warszawa,2006-11-09,22.6
Warszawa,2006-11-10,20.116666666666667
Warszawa,2006-11-11,24.333333333333332
Warszawa,2006-11-12,20.4
Warszawa,2006-11-13,21.96
Warszawa,2006-11-14,31.35
Warszawa,2006-11-15,33.583333333333336
Warszawa,2006-11-16,43.333333333333336
Warszawa,2006-11-17,54.03333333333333
Warszawa,2006-11-18,61.92
Warszawa,2006-11-19,41.2
Warszawa,2006-11-20,46
Warszawa,2006-11-21,49.333333333333336
Warszawa,2006-11-22,43.06
Warszawa,2006-11-23,42.86666666666667
Warszawa,2006-11-24,47.675
Warszawa,2006-11-25,37.84
Warszawa,2006-11-26,44.82
Warszawa,2006-11-27,65.64
Warszawa,2006-11-28,47.64
Warszawa,2006-11-29,46.28
Warszawa,2006-11-30,41.82
Warszawa,2006-12-01,51.5
Warszawa,2006-12-02,43.025
Warszawa,2006-12-03,46.925
Warszawa,2006-12-04,41.775
Warszawa,2006-12-05,26.78
Warszawa,2006-12-06,29.38
Warszawa,2006-12-07,33.31666666666667
Warszawa,2006-12-08,32.53333333333333
Warszawa,2006-12-09,33.733333333333334
Warszawa,2006-12-10,17.3
Warszawa,2006-12-11,32.56
Warszawa,2006-12-12,26.2
Warszawa,2006-12-13,22.71666666666667
Warszawa,2006-12-14,21.816666666666666
Warszawa,2006-12-15,47.11666666666667
Warszawa,2006-12-16,27.616666666666667
Warszawa,2006-12-17,37.93333333333334
Warszawa,2006-12-18,26.82
Warszawa,2006-12-19,42.63333333333333
Warszawa,2006-12-20,22.683333333333334
Warszawa,2006-12-21,33.1
Warszawa,2006-12-22,21.95
Warszawa,2006-12-23,18.78333333333333
Warszawa,2006-12-24,17.266666666666666
Warszawa,2006-12-25,14.36
Warszawa,2006-12-26,18.483333333333334
Warszawa,2006-12-27,23.95
Warszawa,2006-12-28,32.833333333333336
Warszawa,2006-12-29,23.65
Warszawa,2006-12-30,30.266666666666666
Warszawa,2006-12-31,23.56
