woj,date,mean
MAZOWIECKIE,2011-01-23,27.48
MAZOWIECKIE,2011-01-24,46.45
MAZOWIECKIE,2011-01-25,51.31
MAZOWIECKIE,2011-01-26,76.56
MAZOWIECKIE,2011-01-27,58.9
MAZOWIECKIE,2011-01-28,34.17
MAZOWIECKIE,2011-01-29,70.5
MAZOWIECKIE,2011-01-30,63.78
MAZOWIECKIE,2011-01-31,53.79
MAZOWIECKIE,2011-02-01,71.13
MAZOWIECKIE,2011-02-02,60.42
MAZOWIECKIE,2011-02-03,41.6
MAZOWIECKIE,2011-02-04,34.93
MAZOWIECKIE,2011-02-05,14.28
MAZOWIECKIE,2011-02-06,17.490000000000002
MAZOWIECKIE,2011-02-07,20.76
MAZOWIECKIE,2011-02-08,18.54
MAZOWIECKIE,2011-02-09,21.66
MAZOWIECKIE,2011-02-10,27.288888888888888
MAZOWIECKIE,2011-02-11,29.59
MAZOWIECKIE,2011-02-12,13.03
MAZOWIECKIE,2011-02-13,45.06
MAZOWIECKIE,2011-02-14,35.980000000000004
MAZOWIECKIE,2011-02-15,41.51
MAZOWIECKIE,2011-02-16,28.84
MAZOWIECKIE,2011-02-17,31.03
MAZOWIECKIE,2011-02-18,36.475
MAZOWIECKIE,2011-02-19,47.1875
MAZOWIECKIE,2011-02-20,48.3
MAZOWIECKIE,2011-02-21,57.544444444444444
MAZOWIECKIE,2011-02-22,57.800000000000004
MAZOWIECKIE,2011-02-23,107.5625
MAZOWIECKIE,2011-02-24,123.0875
MAZOWIECKIE,2011-02-25,110.56666666666666
MAZOWIECKIE,2011-02-26,76.46666666666667
MAZOWIECKIE,2011-02-27,31.066666666666666
MAZOWIECKIE,2011-02-28,44.87777777777778
MAZOWIECKIE,2011-03-01,104.1375
MAZOWIECKIE,2011-03-02,115.45
MAZOWIECKIE,2011-03-03,112.54285714285714
MAZOWIECKIE,2011-03-04,108.94285714285714
MAZOWIECKIE,2011-03-05,46.45
MAZOWIECKIE,2011-03-06,30.771428571428572
MAZOWIECKIE,2011-03-07,47.385714285714286
MAZOWIECKIE,2011-03-08,54.74285714285714
MAZOWIECKIE,2011-03-09,59.25
MAZOWIECKIE,2011-03-10,61.57
MAZOWIECKIE,2011-03-11,38.89
MAZOWIECKIE,2011-03-12,63.74
MAZOWIECKIE,2011-03-13,81.03
MAZOWIECKIE,2011-03-14,72.24
MAZOWIECKIE,2011-03-15,57.31
MAZOWIECKIE,2011-03-16,23.81
MAZOWIECKIE,2011-03-17,27.066666666666666
MAZOWIECKIE,2011-03-18,29.25
MAZOWIECKIE,2011-03-19,32.2
MAZOWIECKIE,2011-03-20,51.525
MAZOWIECKIE,2011-03-21,52.766666666666666
MAZOWIECKIE,2011-03-22,34.67777777777778
MAZOWIECKIE,2011-03-23,26.13
MAZOWIECKIE,2011-03-24,23.288888888888888
MAZOWIECKIE,2011-03-25,22.742857142857144
MAZOWIECKIE,2011-03-26,36.4875
MAZOWIECKIE,2011-03-27,41.7375
MAZOWIECKIE,2011-03-28,36.175
MAZOWIECKIE,2011-03-29,55.15
MAZOWIECKIE,2011-03-30,72.125
MAZOWIECKIE,2011-03-31,64.9625
MAZOWIECKIE,2011-04-01,31.775
MAZOWIECKIE,2011-04-02,26.3125
MAZOWIECKIE,2011-04-03,33.4375
MAZOWIECKIE,2011-04-04,33.6375
MAZOWIECKIE,2011-04-05,31.95
MAZOWIECKIE,2011-04-06,34.3
MAZOWIECKIE,2011-04-07,23.625
MAZOWIECKIE,2011-04-08,17.3375
MAZOWIECKIE,2011-04-09,9.2875
MAZOWIECKIE,2011-04-10,11.4125
MAZOWIECKIE,2011-04-11,17.3375
MAZOWIECKIE,2011-04-12,19.7625
MAZOWIECKIE,2011-04-13,18.35
MAZOWIECKIE,2011-04-14,18.255555555555556
MAZOWIECKIE,2011-04-15,29.266666666666666
MAZOWIECKIE,2011-04-16,48.96666666666667
MAZOWIECKIE,2011-04-17,48.3875
MAZOWIECKIE,2011-04-18,36.525
MAZOWIECKIE,2011-04-19,30.414285714285715
MAZOWIECKIE,2011-04-20,36.375
MAZOWIECKIE,2011-04-21,45.5375
MAZOWIECKIE,2011-04-22,46.5875
MAZOWIECKIE,2011-04-23,39
MAZOWIECKIE,2011-04-24,28.985714285714284
MAZOWIECKIE,2011-04-25,32.01428571428571
MAZOWIECKIE,2011-04-26,38.2375
MAZOWIECKIE,2011-04-27,48.65
MAZOWIECKIE,2011-04-28,48.725
MAZOWIECKIE,2011-04-29,40.0875
MAZOWIECKIE,2011-04-30,24.285714285714285
MAZOWIECKIE,2011-05-01,20.057142857142857
MAZOWIECKIE,2011-05-02,18.385714285714286
MAZOWIECKIE,2011-05-03,19.5
MAZOWIECKIE,2011-05-04,24.514285714285712
MAZOWIECKIE,2011-05-05,31.55
MAZOWIECKIE,2011-05-06,29.4
MAZOWIECKIE,2011-05-07,17.2
MAZOWIECKIE,2011-05-08,16.16
MAZOWIECKIE,2011-05-09,26.775
MAZOWIECKIE,2011-05-10,28.18888888888889
MAZOWIECKIE,2011-05-11,33.82222222222222
MAZOWIECKIE,2011-05-12,32.3
MAZOWIECKIE,2011-05-13,18.511111111111113
MAZOWIECKIE,2011-05-14,20.5
MAZOWIECKIE,2011-05-15,18.13
MAZOWIECKIE,2011-05-16,16.26
MAZOWIECKIE,2011-05-17,19.119999999999997
MAZOWIECKIE,2011-05-18,20.37
MAZOWIECKIE,2011-05-19,31.689999999999998
MAZOWIECKIE,2011-05-20,31.44
MAZOWIECKIE,2011-05-21,21.433333333333334
MAZOWIECKIE,2011-05-22,21.580000000000002
MAZOWIECKIE,2011-05-23,24.877777777777776
MAZOWIECKIE,2011-05-24,27.93
MAZOWIECKIE,2011-05-25,26.988888888888887
MAZOWIECKIE,2011-05-26,29.16
MAZOWIECKIE,2011-05-27,29.02
MAZOWIECKIE,2011-05-28,19.71
MAZOWIECKIE,2011-05-29,19.12
MAZOWIECKIE,2011-05-30,20.87
MAZOWIECKIE,2011-05-31,26.18
MAZOWIECKIE,2011-06-01,28.32
MAZOWIECKIE,2011-06-02,19.18
MAZOWIECKIE,2011-06-03,17.759999999999998
MAZOWIECKIE,2011-06-04,22.19
MAZOWIECKIE,2011-06-05,21.455555555555556
MAZOWIECKIE,2011-06-06,27.12
MAZOWIECKIE,2011-06-07,25.84
MAZOWIECKIE,2011-06-08,33.32
MAZOWIECKIE,2011-06-09,23.63
MAZOWIECKIE,2011-06-10,15.719999999999999
MAZOWIECKIE,2011-06-11,17.62
MAZOWIECKIE,2011-06-12,16.01
MAZOWIECKIE,2011-06-13,19.8
MAZOWIECKIE,2011-06-14,27.79
MAZOWIECKIE,2011-06-15,25.11
MAZOWIECKIE,2011-06-16,31.833333333333332
MAZOWIECKIE,2011-06-17,29.0875
MAZOWIECKIE,2011-06-18,23.08888888888889
MAZOWIECKIE,2011-06-19,12.488888888888889
MAZOWIECKIE,2011-06-20,11.511111111111111
MAZOWIECKIE,2011-06-21,18.455555555555556
MAZOWIECKIE,2011-06-22,20.07777777777778
MAZOWIECKIE,2011-06-23,17.022222222222222
MAZOWIECKIE,2011-06-24,18.344444444444445
MAZOWIECKIE,2011-06-25,14.333333333333334
MAZOWIECKIE,2011-06-26,13.444444444444445
MAZOWIECKIE,2011-06-27,15.322222222222221
MAZOWIECKIE,2011-06-28,17.01111111111111
MAZOWIECKIE,2011-06-29,18.625
MAZOWIECKIE,2011-06-30,15.075
MAZOWIECKIE,2011-07-01,17.825
MAZOWIECKIE,2011-07-02,9.625
MAZOWIECKIE,2011-07-03,8.875
MAZOWIECKIE,2011-07-04,11.9375
MAZOWIECKIE,2011-07-05,14.3
MAZOWIECKIE,2011-07-06,17.714285714285715
MAZOWIECKIE,2011-07-07,21.466666666666665
MAZOWIECKIE,2011-07-08,25.3
MAZOWIECKIE,2011-07-09,21.8375
MAZOWIECKIE,2011-07-10,17.925
MAZOWIECKIE,2011-07-11,18.3625
MAZOWIECKIE,2011-07-12,16.4625
MAZOWIECKIE,2011-07-13,18.211111111111112
MAZOWIECKIE,2011-07-14,22.81
MAZOWIECKIE,2011-07-15,17.92
MAZOWIECKIE,2011-07-16,18.4
MAZOWIECKIE,2011-07-17,23.35
MAZOWIECKIE,2011-07-18,22.65
MAZOWIECKIE,2011-07-19,16.83
MAZOWIECKIE,2011-07-20,19.240000000000002
MAZOWIECKIE,2011-07-21,23.055555555555557
MAZOWIECKIE,2011-07-22,13.47
MAZOWIECKIE,2011-07-23,11.5375
MAZOWIECKIE,2011-07-24,14.055555555555555
MAZOWIECKIE,2011-07-25,18.711111111111112
MAZOWIECKIE,2011-07-26,18.68
MAZOWIECKIE,2011-07-27,12.26
MAZOWIECKIE,2011-07-28,15.833333333333334
MAZOWIECKIE,2011-07-29,17.488888888888887
MAZOWIECKIE,2011-07-30,13.822222222222223
MAZOWIECKIE,2011-07-31,15.166666666666666
MAZOWIECKIE,2011-08-01,16.73
MAZOWIECKIE,2011-08-02,17.01
MAZOWIECKIE,2011-08-03,19.54
MAZOWIECKIE,2011-08-04,20.91111111111111
MAZOWIECKIE,2011-08-05,25.38
MAZOWIECKIE,2011-08-06,22.811111111111114
MAZOWIECKIE,2011-08-07,23.91
MAZOWIECKIE,2011-08-08,11.61
MAZOWIECKIE,2011-08-09,10.63
MAZOWIECKIE,2011-08-10,13.94
MAZOWIECKIE,2011-08-11,20.27
MAZOWIECKIE,2011-08-12,23.81
MAZOWIECKIE,2011-08-13,17.84
MAZOWIECKIE,2011-08-14,18.1
MAZOWIECKIE,2011-08-15,17.877777777777776
MAZOWIECKIE,2011-08-16,14.928571428571429
MAZOWIECKIE,2011-08-17,24.457142857142856
MAZOWIECKIE,2011-08-18,24.0625
MAZOWIECKIE,2011-08-19,25.366666666666667
MAZOWIECKIE,2011-08-20,12.61
MAZOWIECKIE,2011-08-21,20.18888888888889
MAZOWIECKIE,2011-08-22,24.877777777777776
MAZOWIECKIE,2011-08-23,16.7
MAZOWIECKIE,2011-08-24,18.555555555555557
MAZOWIECKIE,2011-08-25,23.03
MAZOWIECKIE,2011-08-26,30.69
MAZOWIECKIE,2011-08-27,30.85
MAZOWIECKIE,2011-08-28,13.98
MAZOWIECKIE,2011-08-29,19.25
MAZOWIECKIE,2011-08-30,23.322222222222223
MAZOWIECKIE,2011-08-31,28.71
MAZOWIECKIE,2011-09-01,27.975
MAZOWIECKIE,2011-09-02,32.55
MAZOWIECKIE,2011-09-03,29.95
MAZOWIECKIE,2011-09-04,22.58888888888889
MAZOWIECKIE,2011-09-05,26.12
MAZOWIECKIE,2011-09-06,21.15
MAZOWIECKIE,2011-09-07,16.55
MAZOWIECKIE,2011-09-08,13.81
MAZOWIECKIE,2011-09-09,16.8
MAZOWIECKIE,2011-09-10,20.83
MAZOWIECKIE,2011-09-11,22.85
MAZOWIECKIE,2011-09-12,22.31
MAZOWIECKIE,2011-09-13,23.65
MAZOWIECKIE,2011-09-14,26.54
MAZOWIECKIE,2011-09-15,25.46
MAZOWIECKIE,2011-09-16,27.3
MAZOWIECKIE,2011-09-17,34.8
MAZOWIECKIE,2011-09-18,31.144444444444446
MAZOWIECKIE,2011-09-19,31.72222222222222
MAZOWIECKIE,2011-09-20,25.34
MAZOWIECKIE,2011-09-21,32.9
MAZOWIECKIE,2011-09-22,37.077777777777776
MAZOWIECKIE,2011-09-23,34.06
MAZOWIECKIE,2011-09-24,36.49
MAZOWIECKIE,2011-09-25,40.34444444444444
MAZOWIECKIE,2011-09-26,48.2
MAZOWIECKIE,2011-09-27,46.34
MAZOWIECKIE,2011-09-28,19.21
MAZOWIECKIE,2011-09-29,32.1
MAZOWIECKIE,2011-09-30,23.41
MAZOWIECKIE,2011-10-01,25.31
MAZOWIECKIE,2011-10-02,21.01111111111111
MAZOWIECKIE,2011-10-03,29.177777777777777
MAZOWIECKIE,2011-10-04,35.29
MAZOWIECKIE,2011-10-05,30.48
MAZOWIECKIE,2011-10-06,21.66
MAZOWIECKIE,2011-10-07,18.63
MAZOWIECKIE,2011-10-08,20.11
MAZOWIECKIE,2011-10-09,24.919999999999998
MAZOWIECKIE,2011-10-10,19.93
MAZOWIECKIE,2011-10-11,11.1
MAZOWIECKIE,2011-10-12,15.12
MAZOWIECKIE,2011-10-13,12.677777777777777
MAZOWIECKIE,2011-10-14,20.669999999999998
MAZOWIECKIE,2011-10-15,35.64
MAZOWIECKIE,2011-10-16,54.599999999999994
MAZOWIECKIE,2011-10-17,40.47
MAZOWIECKIE,2011-10-18,45.477777777777774
MAZOWIECKIE,2011-10-19,30.8125
MAZOWIECKIE,2011-10-20,32.67777777777778
MAZOWIECKIE,2011-10-21,63.12222222222222
MAZOWIECKIE,2011-10-22,69.0111111111111
MAZOWIECKIE,2011-10-23,50.955555555555556
MAZOWIECKIE,2011-10-24,33.37777777777778
MAZOWIECKIE,2011-10-25,31.27777777777778
MAZOWIECKIE,2011-10-26,32.477777777777774
MAZOWIECKIE,2011-10-27,48.95
MAZOWIECKIE,2011-10-28,85.5
MAZOWIECKIE,2011-10-29,113.94444444444444
MAZOWIECKIE,2011-10-30,86.96666666666667
MAZOWIECKIE,2011-10-31,75.82222222222222
MAZOWIECKIE,2011-11-01,55.33
MAZOWIECKIE,2011-11-02,42.32
MAZOWIECKIE,2011-11-03,73.27
MAZOWIECKIE,2011-11-04,77.79
MAZOWIECKIE,2011-11-05,65.27
MAZOWIECKIE,2011-11-06,55.65
MAZOWIECKIE,2011-11-07,65.57777777777778
MAZOWIECKIE,2011-11-08,120.96
MAZOWIECKIE,2011-11-09,53.38
MAZOWIECKIE,2011-11-10,20.580000000000002
MAZOWIECKIE,2011-11-11,55.89
MAZOWIECKIE,2011-11-12,98.7
MAZOWIECKIE,2011-11-13,38.82222222222222
MAZOWIECKIE,2011-11-14,60.58888888888889
MAZOWIECKIE,2011-11-15,67.54444444444445
MAZOWIECKIE,2011-11-16,62.58888888888889
MAZOWIECKIE,2011-11-17,75.55555555555556
MAZOWIECKIE,2011-11-18,68.05555555555556
MAZOWIECKIE,2011-11-19,80.18888888888888
MAZOWIECKIE,2011-11-20,85.34444444444445
MAZOWIECKIE,2011-11-21,87.1125
MAZOWIECKIE,2011-11-22,120.88888888888889
MAZOWIECKIE,2011-11-23,112.93333333333334
MAZOWIECKIE,2011-11-24,77.97777777777777
MAZOWIECKIE,2011-11-25,60.32222222222222
MAZOWIECKIE,2011-11-26,29.166666666666668
MAZOWIECKIE,2011-11-27,25.575
MAZOWIECKIE,2011-11-28,34.4
MAZOWIECKIE,2011-11-29,53.422222222222224
MAZOWIECKIE,2011-11-30,51.01111111111111
MAZOWIECKIE,2011-12-01,40.28888888888889
MAZOWIECKIE,2011-12-02,35.855555555555554
MAZOWIECKIE,2011-12-03,22.022222222222222
MAZOWIECKIE,2011-12-04,15.711111111111112
MAZOWIECKIE,2011-12-05,16.9375
MAZOWIECKIE,2011-12-06,23.599999999999998
MAZOWIECKIE,2011-12-07,27.46666666666667
MAZOWIECKIE,2011-12-08,21.3625
MAZOWIECKIE,2011-12-09,23.6
MAZOWIECKIE,2011-12-10,23.34
MAZOWIECKIE,2011-12-11,36.39
MAZOWIECKIE,2011-12-12,52.76
MAZOWIECKIE,2011-12-13,40.17
MAZOWIECKIE,2011-12-14,28.75
MAZOWIECKIE,2011-12-15,40.69
MAZOWIECKIE,2011-12-16,43.333333333333336
MAZOWIECKIE,2011-12-17,12.66
MAZOWIECKIE,2011-12-18,14.61
MAZOWIECKIE,2011-12-19,39.72222222222222
MAZOWIECKIE,2011-12-20,115.15555555555555
MAZOWIECKIE,2011-12-21,91.92
MAZOWIECKIE,2011-12-22,98.62
MAZOWIECKIE,2011-12-23,89.57
MAZOWIECKIE,2011-12-24,49.39
MAZOWIECKIE,2011-12-25,17.810000000000002
MAZOWIECKIE,2011-12-26,17.51
MAZOWIECKIE,2011-12-27,13.11111111111111
MAZOWIECKIE,2011-12-28,26.39
MAZOWIECKIE,2011-12-29,25.14
MAZOWIECKIE,2011-12-30,25.28
MAZOWIECKIE,2011-12-31,37.144444444444446
OPOLSKIE,2011-01-01,61.5
OPOLSKIE,2011-01-02,37.5
OPOLSKIE,2011-01-03,34.5
OPOLSKIE,2011-01-04,42.5
OPOLSKIE,2011-01-05,62.5
OPOLSKIE,2011-01-06,42
OPOLSKIE,2011-01-07,51.25
OPOLSKIE,2011-01-08,34.5
OPOLSKIE,2011-01-09,29
OPOLSKIE,2011-01-10,54.5
OPOLSKIE,2011-01-11,71.25
OPOLSKIE,2011-01-12,44
OPOLSKIE,2011-01-13,37.75
OPOLSKIE,2011-01-14,26.25
OPOLSKIE,2011-01-15,21
OPOLSKIE,2011-01-16,52.5
OPOLSKIE,2011-01-17,102.25
OPOLSKIE,2011-01-18,92.75
OPOLSKIE,2011-01-19,62.5
OPOLSKIE,2011-01-20,29
OPOLSKIE,2011-01-21,22.5
OPOLSKIE,2011-01-22,37.5
OPOLSKIE,2011-01-23,31.5
OPOLSKIE,2011-01-24,36.666666666666664
OPOLSKIE,2011-01-25,42.666666666666664
OPOLSKIE,2011-01-26,55.666666666666664
OPOLSKIE,2011-01-27,73.66666666666667
OPOLSKIE,2011-01-28,86
OPOLSKIE,2011-01-29,147.75
OPOLSKIE,2011-01-30,147.33333333333334
OPOLSKIE,2011-01-31,120.66666666666667
OPOLSKIE,2011-02-01,157.33333333333334
OPOLSKIE,2011-02-02,81.33333333333333
OPOLSKIE,2011-02-03,61.75
OPOLSKIE,2011-02-04,36
OPOLSKIE,2011-02-05,18
OPOLSKIE,2011-02-06,16.75
OPOLSKIE,2011-02-07,37.5
OPOLSKIE,2011-02-08,34.75
OPOLSKIE,2011-02-09,40.25
OPOLSKIE,2011-02-10,57
OPOLSKIE,2011-02-11,36.5
OPOLSKIE,2011-02-12,28.5
OPOLSKIE,2011-02-13,56
OPOLSKIE,2011-02-14,41.333333333333336
OPOLSKIE,2011-02-15,43
OPOLSKIE,2011-02-16,64
OPOLSKIE,2011-02-17,80.66666666666667
OPOLSKIE,2011-02-18,89.66666666666667
OPOLSKIE,2011-02-19,82.75
OPOLSKIE,2011-02-20,52
OPOLSKIE,2011-02-21,69.66666666666667
OPOLSKIE,2011-02-22,92.66666666666667
OPOLSKIE,2011-02-23,119.66666666666667
OPOLSKIE,2011-02-24,143.66666666666666
OPOLSKIE,2011-02-25,130
OPOLSKIE,2011-02-26,113.66666666666667
OPOLSKIE,2011-02-27,89
OPOLSKIE,2011-02-28,81.33333333333333
OPOLSKIE,2011-03-01,83.5
OPOLSKIE,2011-03-02,84
OPOLSKIE,2011-03-03,127
OPOLSKIE,2011-03-04,117
OPOLSKIE,2011-03-05,50.5
OPOLSKIE,2011-03-06,31.5
OPOLSKIE,2011-03-07,50.5
OPOLSKIE,2011-03-08,87
OPOLSKIE,2011-03-09,51
OPOLSKIE,2011-03-10,58
OPOLSKIE,2011-03-11,44
OPOLSKIE,2011-03-12,61
OPOLSKIE,2011-03-13,36
OPOLSKIE,2011-03-14,55
OPOLSKIE,2011-03-15,124.5
OPOLSKIE,2011-03-16,80.5
OPOLSKIE,2011-03-17,41
OPOLSKIE,2011-03-18,24.5
OPOLSKIE,2011-03-19,31
OPOLSKIE,2011-03-20,44.5
OPOLSKIE,2011-03-21,81.5
OPOLSKIE,2011-03-22,70.5
OPOLSKIE,2011-03-23,44.5
OPOLSKIE,2011-03-24,28.5
OPOLSKIE,2011-03-25,28.5
OPOLSKIE,2011-03-26,44.5
OPOLSKIE,2011-03-27,47
OPOLSKIE,2011-03-28,62.333333333333336
OPOLSKIE,2011-03-29,67
OPOLSKIE,2011-03-30,72.33333333333333
OPOLSKIE,2011-03-31,57
OPOLSKIE,2011-04-01,24
OPOLSKIE,2011-04-02,36.666666666666664
OPOLSKIE,2011-04-03,42
OPOLSKIE,2011-04-04,34
OPOLSKIE,2011-04-05,37
OPOLSKIE,2011-04-06,39.666666666666664
OPOLSKIE,2011-04-07,34.5
OPOLSKIE,2011-04-08,30
OPOLSKIE,2011-04-09,30
OPOLSKIE,2011-04-10,20.5
OPOLSKIE,2011-04-11,25.5
OPOLSKIE,2011-04-12,33.5
OPOLSKIE,2011-04-13,23.5
OPOLSKIE,2011-04-14,18
OPOLSKIE,2011-04-15,26
OPOLSKIE,2011-04-16,30
OPOLSKIE,2011-04-17,40
OPOLSKIE,2011-04-18,44
OPOLSKIE,2011-04-19,45
OPOLSKIE,2011-04-20,37.5
OPOLSKIE,2011-04-21,30.5
OPOLSKIE,2011-04-22,39.5
OPOLSKIE,2011-04-23,38.5
OPOLSKIE,2011-04-24,30
OPOLSKIE,2011-04-25,25.5
OPOLSKIE,2011-04-26,27
OPOLSKIE,2011-04-27,36
OPOLSKIE,2011-04-28,49
OPOLSKIE,2011-04-29,38.5
OPOLSKIE,2011-04-30,34.5
OPOLSKIE,2011-05-01,25
OPOLSKIE,2011-05-02,22
OPOLSKIE,2011-05-03,22
OPOLSKIE,2011-05-04,24
OPOLSKIE,2011-05-05,18
OPOLSKIE,2011-05-06,41
OPOLSKIE,2011-05-07,24
OPOLSKIE,2011-05-08,18.5
OPOLSKIE,2011-05-09,23
OPOLSKIE,2011-05-10,38
OPOLSKIE,2011-05-11,42
OPOLSKIE,2011-05-12,42
OPOLSKIE,2011-05-13,24
OPOLSKIE,2011-05-14,28
OPOLSKIE,2011-05-15,17
OPOLSKIE,2011-05-16,15.5
OPOLSKIE,2011-05-17,17
OPOLSKIE,2011-05-18,19.5
OPOLSKIE,2011-05-19,31
OPOLSKIE,2011-05-20,35
OPOLSKIE,2011-05-21,24
OPOLSKIE,2011-05-22,26.5
OPOLSKIE,2011-05-23,21
OPOLSKIE,2011-05-24,26.5
OPOLSKIE,2011-05-25,36
OPOLSKIE,2011-05-26,34
OPOLSKIE,2011-05-27,21.333333333333332
OPOLSKIE,2011-05-28,20.333333333333332
OPOLSKIE,2011-05-29,18.333333333333332
OPOLSKIE,2011-05-30,24.333333333333332
OPOLSKIE,2011-05-31,27.666666666666668
OPOLSKIE,2011-06-01,30.333333333333332
OPOLSKIE,2011-06-02,22
OPOLSKIE,2011-06-03,22
OPOLSKIE,2011-06-04,27.666666666666668
OPOLSKIE,2011-06-05,26.333333333333332
OPOLSKIE,2011-06-06,24.333333333333332
OPOLSKIE,2011-06-07,26
OPOLSKIE,2011-06-08,31.666666666666668
OPOLSKIE,2011-06-09,18.333333333333332
OPOLSKIE,2011-06-10,17.333333333333332
OPOLSKIE,2011-06-11,18
OPOLSKIE,2011-06-12,23.5
OPOLSKIE,2011-06-13,20
OPOLSKIE,2011-06-14,25.5
OPOLSKIE,2011-06-15,17.5
OPOLSKIE,2011-06-16,21
OPOLSKIE,2011-06-17,19
OPOLSKIE,2011-06-18,17.5
OPOLSKIE,2011-06-19,9.5
OPOLSKIE,2011-06-20,14
OPOLSKIE,2011-06-21,17
OPOLSKIE,2011-06-22,19
OPOLSKIE,2011-06-23,12
OPOLSKIE,2011-06-24,13
OPOLSKIE,2011-06-25,13.5
OPOLSKIE,2011-06-26,13.5
OPOLSKIE,2011-06-27,16
OPOLSKIE,2011-06-28,20
OPOLSKIE,2011-06-29,28
OPOLSKIE,2011-06-30,20
OPOLSKIE,2011-07-01,13
OPOLSKIE,2011-07-02,17.5
OPOLSKIE,2011-07-03,9.5
OPOLSKIE,2011-07-04,12
OPOLSKIE,2011-07-05,22
OPOLSKIE,2011-07-06,22
OPOLSKIE,2011-07-07,27
OPOLSKIE,2011-07-08,27
OPOLSKIE,2011-07-09,20
OPOLSKIE,2011-07-10,19.333333333333332
OPOLSKIE,2011-07-11,19.666666666666668
OPOLSKIE,2011-07-12,17
OPOLSKIE,2011-07-13,32
OPOLSKIE,2011-07-14,19
OPOLSKIE,2011-07-15,13.5
OPOLSKIE,2011-07-16,17
OPOLSKIE,2011-07-17,19.666666666666668
OPOLSKIE,2011-07-18,13.333333333333334
OPOLSKIE,2011-07-19,19
OPOLSKIE,2011-07-20,18.333333333333332
OPOLSKIE,2011-07-21,14.666666666666666
OPOLSKIE,2011-07-22,7
OPOLSKIE,2011-07-23,12.666666666666666
OPOLSKIE,2011-07-24,19
OPOLSKIE,2011-07-25,16.5
OPOLSKIE,2011-07-26,19.5
OPOLSKIE,2011-07-27,21.5
OPOLSKIE,2011-07-28,19.5
OPOLSKIE,2011-07-29,14.5
OPOLSKIE,2011-07-30,11.333333333333334
OPOLSKIE,2011-07-31,8
OPOLSKIE,2011-08-01,12.333333333333334
OPOLSKIE,2011-08-02,18.333333333333332
OPOLSKIE,2011-08-03,24.5
OPOLSKIE,2011-08-04,24
OPOLSKIE,2011-08-05,31.5
OPOLSKIE,2011-08-06,35.666666666666664
OPOLSKIE,2011-08-07,21
OPOLSKIE,2011-08-08,15.666666666666666
OPOLSKIE,2011-08-09,10.666666666666666
OPOLSKIE,2011-08-10,16
OPOLSKIE,2011-08-11,12.666666666666666
OPOLSKIE,2011-08-12,23
OPOLSKIE,2011-08-13,17.666666666666668
OPOLSKIE,2011-08-14,12
OPOLSKIE,2011-08-15,11
OPOLSKIE,2011-08-16,15.5
OPOLSKIE,2011-08-17,26.5
OPOLSKIE,2011-08-18,29.5
OPOLSKIE,2011-08-19,21.5
OPOLSKIE,2011-08-20,13.666666666666666
OPOLSKIE,2011-08-21,15.333333333333334
OPOLSKIE,2011-08-22,24
OPOLSKIE,2011-08-23,19.5
OPOLSKIE,2011-08-24,35
OPOLSKIE,2011-08-25,21
OPOLSKIE,2011-08-26,43
OPOLSKIE,2011-08-27,39
OPOLSKIE,2011-08-28,9
OPOLSKIE,2011-08-29,19.5
OPOLSKIE,2011-08-30,23.5
OPOLSKIE,2011-08-31,30
OPOLSKIE,2011-09-01,40.5
OPOLSKIE,2011-09-02,42.5
OPOLSKIE,2011-09-03,48.5
OPOLSKIE,2011-09-04,35.666666666666664
OPOLSKIE,2011-09-05,32.333333333333336
OPOLSKIE,2011-09-06,24
OPOLSKIE,2011-09-07,19.666666666666668
OPOLSKIE,2011-09-08,11
OPOLSKIE,2011-09-09,12.666666666666666
OPOLSKIE,2011-09-10,14.333333333333334
OPOLSKIE,2011-09-11,21.5
OPOLSKIE,2011-09-12,21
OPOLSKIE,2011-09-13,18.5
OPOLSKIE,2011-09-14,19
OPOLSKIE,2011-09-15,21.5
OPOLSKIE,2011-09-16,22
OPOLSKIE,2011-09-17,28.333333333333332
OPOLSKIE,2011-09-18,27.5
OPOLSKIE,2011-09-19,14
OPOLSKIE,2011-09-20,19
OPOLSKIE,2011-09-21,32
OPOLSKIE,2011-09-22,37
OPOLSKIE,2011-09-23,31.5
OPOLSKIE,2011-09-24,42.333333333333336
OPOLSKIE,2011-09-25,40.5
OPOLSKIE,2011-09-26,63
OPOLSKIE,2011-09-27,47.5
OPOLSKIE,2011-09-28,28.5
OPOLSKIE,2011-09-29,34.5
OPOLSKIE,2011-09-30,40
OPOLSKIE,2011-10-01,51
OPOLSKIE,2011-10-02,34.333333333333336
OPOLSKIE,2011-10-03,47
OPOLSKIE,2011-10-04,26
OPOLSKIE,2011-10-05,43.5
OPOLSKIE,2011-10-06,24
OPOLSKIE,2011-10-07,17
OPOLSKIE,2011-10-08,13.333333333333334
OPOLSKIE,2011-10-09,9.5
OPOLSKIE,2011-10-10,12
OPOLSKIE,2011-10-11,7
OPOLSKIE,2011-10-12,13
OPOLSKIE,2011-10-13,17.5
OPOLSKIE,2011-10-14,13
OPOLSKIE,2011-10-15,32
OPOLSKIE,2011-10-16,25.333333333333332
OPOLSKIE,2011-10-17,46
OPOLSKIE,2011-10-18,39.5
OPOLSKIE,2011-10-19,25
OPOLSKIE,2011-10-20,20.5
OPOLSKIE,2011-10-21,64.5
OPOLSKIE,2011-10-22,67.66666666666667
OPOLSKIE,2011-10-23,73.33333333333333
