woj,date,mean
MAZOWIECKIE,2007-06-06,23.231055555555557
MAZOWIECKIE,2007-06-07,20.64863157894737
MAZOWIECKIE,2007-06-08,29.847368421052632
MAZOWIECKIE,2007-06-09,22.5071
MAZOWIECKIE,2007-06-10,15.53895
MAZOWIECKIE,2007-06-11,17.60605
MAZOWIECKIE,2007-06-12,19.072222222222223
MAZOWIECKIE,2007-06-13,24.1065
MAZOWIECKIE,2007-06-14,25.3311
MAZOWIECKIE,2007-06-15,27.522222222222222
MAZOWIECKIE,2007-06-16,25.36111111111111
MAZOWIECKIE,2007-06-17,16.372222222222224
MAZOWIECKIE,2007-06-18,16.144444444444446
MAZOWIECKIE,2007-06-19,13.98235294117647
MAZOWIECKIE,2007-06-20,16.6375
MAZOWIECKIE,2007-06-21,17.31111111111111
MAZOWIECKIE,2007-06-22,15.8
MAZOWIECKIE,2007-06-23,15.8
MAZOWIECKIE,2007-06-24,14.6625
MAZOWIECKIE,2007-06-25,19.473333333333333
MAZOWIECKIE,2007-06-26,14.666666666666666
MAZOWIECKIE,2007-06-27,14.666666666666666
MAZOWIECKIE,2007-06-28,15.54711111111111
MAZOWIECKIE,2007-06-29,20.920823529411766
MAZOWIECKIE,2007-06-30,17.766411764705882
MAZOWIECKIE,2007-07-01,15.155687499999999
MAZOWIECKIE,2007-07-02,20.9315
MAZOWIECKIE,2007-07-03,19.162875
MAZOWIECKIE,2007-07-04,16.612764705882352
MAZOWIECKIE,2007-07-05,14.54561111111111
MAZOWIECKIE,2007-07-06,9.917315789473685
MAZOWIECKIE,2007-07-07,12.785315789473684
MAZOWIECKIE,2007-07-08,12.427842105263158
MAZOWIECKIE,2007-07-09,21.43915
MAZOWIECKIE,2007-07-10,15.548894736842104
MAZOWIECKIE,2007-07-11,18.8
MAZOWIECKIE,2007-07-12,16.694666666666667
MAZOWIECKIE,2007-07-13,19.5296
MAZOWIECKIE,2007-07-14,25.57625
MAZOWIECKIE,2007-07-15,29.30325
MAZOWIECKIE,2007-07-16,38.32085
MAZOWIECKIE,2007-07-17,31.4241875
MAZOWIECKIE,2007-07-18,24.407526315789475
MAZOWIECKIE,2007-07-19,25.987111111111112
MAZOWIECKIE,2007-07-20,25.8698125
MAZOWIECKIE,2007-07-21,19.375944444444446
MAZOWIECKIE,2007-07-22,16.160888888888888
MAZOWIECKIE,2007-07-23,22.301157894736843
MAZOWIECKIE,2007-07-24,19.667277777777777
MAZOWIECKIE,2007-07-25,13.094117647058823
MAZOWIECKIE,2007-07-26,21.330368421052633
MAZOWIECKIE,2007-07-27,20.5071
MAZOWIECKIE,2007-07-28,16.1613
MAZOWIECKIE,2007-07-29,13.1491
MAZOWIECKIE,2007-07-30,14.1893
MAZOWIECKIE,2007-07-31,14.753263157894738
MAZOWIECKIE,2007-08-01,20.684631578947368
MAZOWIECKIE,2007-08-02,22.542105263157893
MAZOWIECKIE,2007-08-03,19.230947368421052
MAZOWIECKIE,2007-08-04,16.865000000000002
MAZOWIECKIE,2007-08-05,18.565055555555556
MAZOWIECKIE,2007-08-06,25.230117647058822
MAZOWIECKIE,2007-08-07,23.859944444444444
MAZOWIECKIE,2007-08-08,21.482263157894735
MAZOWIECKIE,2007-08-09,20.57015789473684
MAZOWIECKIE,2007-08-10,21.637944444444443
MAZOWIECKIE,2007-08-11,23.479166666666668
MAZOWIECKIE,2007-08-12,17.350555555555555
MAZOWIECKIE,2007-08-13,21.605263157894736
MAZOWIECKIE,2007-08-14,19.226117647058825
MAZOWIECKIE,2007-08-15,20.11470588235294
MAZOWIECKIE,2007-08-16,18.018117647058823
MAZOWIECKIE,2007-08-17,14.441176470588236
MAZOWIECKIE,2007-08-18,19.95422222222222
MAZOWIECKIE,2007-08-19,14.841705882352942
MAZOWIECKIE,2007-08-20,19.427235294117647
MAZOWIECKIE,2007-08-21,16.71370588235294
MAZOWIECKIE,2007-08-22,25.148833333333332
MAZOWIECKIE,2007-08-23,22.501411764705882
MAZOWIECKIE,2007-08-24,22.890944444444443
MAZOWIECKIE,2007-08-25,15.330833333333334
MAZOWIECKIE,2007-08-26,12.811111111111112
MAZOWIECKIE,2007-08-27,14.501833333333334
MAZOWIECKIE,2007-08-28,15.804882352941176
MAZOWIECKIE,2007-08-29,21.694875
MAZOWIECKIE,2007-08-30,20.2315625
MAZOWIECKIE,2007-08-31,16.69386666666667
MAZOWIECKIE,2007-09-01,13.152411764705883
MAZOWIECKIE,2007-09-02,13.444444444444445
MAZOWIECKIE,2007-09-03,15.433352941176471
MAZOWIECKIE,2007-09-04,15.79075
MAZOWIECKIE,2007-09-05,12.649529411764705
MAZOWIECKIE,2007-09-06,16.04375
MAZOWIECKIE,2007-09-07,11.81764705882353
MAZOWIECKIE,2007-09-08,10.66470588235294
MAZOWIECKIE,2007-09-09,9.282352941176471
MAZOWIECKIE,2007-09-10,10.703941176470588
MAZOWIECKIE,2007-09-11,15.384294117647059
MAZOWIECKIE,2007-09-12,16.271055555555556
MAZOWIECKIE,2007-09-13,19.453176470588236
MAZOWIECKIE,2007-09-14,26.41029411764706
MAZOWIECKIE,2007-09-15,17.6145
MAZOWIECKIE,2007-09-16,20.7926875
MAZOWIECKIE,2007-09-17,32.50270588235294
MAZOWIECKIE,2007-09-18,17.0958125
MAZOWIECKIE,2007-09-19,19.680411764705884
MAZOWIECKIE,2007-09-20,24.15811111111111
MAZOWIECKIE,2007-09-21,24.626833333333334
MAZOWIECKIE,2007-09-22,33.64673684210526
MAZOWIECKIE,2007-09-23,35.37661111111111
MAZOWIECKIE,2007-09-24,34.44584210526316
MAZOWIECKIE,2007-09-25,30.166444444444444
MAZOWIECKIE,2007-09-26,39.51294444444444
MAZOWIECKIE,2007-09-27,26.30758823529412
MAZOWIECKIE,2007-09-28,15.123684210526315
MAZOWIECKIE,2007-09-29,19.051894736842105
MAZOWIECKIE,2007-09-30,24.966894736842104
MAZOWIECKIE,2007-10-01,34.43358823529412
MAZOWIECKIE,2007-10-02,27.196375
MAZOWIECKIE,2007-10-03,19.038235294117648
MAZOWIECKIE,2007-10-04,29.981
MAZOWIECKIE,2007-10-05,26.372444444444444
MAZOWIECKIE,2007-10-06,18.45625
MAZOWIECKIE,2007-10-07,16.7
MAZOWIECKIE,2007-10-08,21.06
MAZOWIECKIE,2007-10-09,43.19285714285714
MAZOWIECKIE,2007-10-10,54.406666666666666
MAZOWIECKIE,2007-10-11,36.99375
MAZOWIECKIE,2007-10-12,19.49464705882353
MAZOWIECKIE,2007-10-13,13.716411764705882
MAZOWIECKIE,2007-10-14,33.34805882352941
MAZOWIECKIE,2007-10-15,44.789235294117645
MAZOWIECKIE,2007-10-16,49.458588235294116
MAZOWIECKIE,2007-10-17,45.653176470588235
MAZOWIECKIE,2007-10-18,21.92205882352941
MAZOWIECKIE,2007-10-19,14.76088888888889
MAZOWIECKIE,2007-10-20,20.666888888888888
MAZOWIECKIE,2007-10-21,24.644117647058824
MAZOWIECKIE,2007-10-22,21.930777777777777
MAZOWIECKIE,2007-10-23,19.87794117647059
MAZOWIECKIE,2007-10-24,25.85672222222222
MAZOWIECKIE,2007-10-25,38.701470588235296
MAZOWIECKIE,2007-10-26,28.71761111111111
MAZOWIECKIE,2007-10-27,43.218333333333334
MAZOWIECKIE,2007-10-28,51.5655
MAZOWIECKIE,2007-10-29,35.18235294117647
MAZOWIECKIE,2007-10-30,38.21333333333333
MAZOWIECKIE,2007-10-31,30.61764705882353
MAZOWIECKIE,2007-11-01,21.7
MAZOWIECKIE,2007-11-02,24.376470588235293
MAZOWIECKIE,2007-11-03,15.105882352941176
MAZOWIECKIE,2007-11-04,11.98235294117647
MAZOWIECKIE,2007-11-05,22.08235294117647
MAZOWIECKIE,2007-11-06,22.825235294117647
MAZOWIECKIE,2007-11-07,15.726611111111112
MAZOWIECKIE,2007-11-08,21.296055555555554
MAZOWIECKIE,2007-11-09,16.909823529411764
MAZOWIECKIE,2007-11-10,17.285764705882354
MAZOWIECKIE,2007-11-11,31.506882352941176
MAZOWIECKIE,2007-11-12,20.784588235294116
MAZOWIECKIE,2007-11-13,20.2883125
MAZOWIECKIE,2007-11-14,35.233777777777775
MAZOWIECKIE,2007-11-15,30.049599999999998
MAZOWIECKIE,2007-11-16,33.34605
MAZOWIECKIE,2007-11-17,36.9402
MAZOWIECKIE,2007-11-18,28.25415
MAZOWIECKIE,2007-11-19,33.106142857142856
MAZOWIECKIE,2007-11-20,42.52915
MAZOWIECKIE,2007-11-21,59.660315789473685
MAZOWIECKIE,2007-11-22,74.9095
MAZOWIECKIE,2007-11-23,65.90183333333333
MAZOWIECKIE,2007-11-24,36.687666666666665
MAZOWIECKIE,2007-11-25,23.912277777777778
MAZOWIECKIE,2007-11-26,18.774368421052632
MAZOWIECKIE,2007-11-27,16.174277777777778
MAZOWIECKIE,2007-11-28,31.598894736842105
MAZOWIECKIE,2007-11-29,37.6119
MAZOWIECKIE,2007-11-30,26.714684210526315
MAZOWIECKIE,2007-12-01,29.552055555555555
MAZOWIECKIE,2007-12-02,22.829882352941176
MAZOWIECKIE,2007-12-03,15.536529411764706
MAZOWIECKIE,2007-12-04,16.684625
MAZOWIECKIE,2007-12-05,27.682823529411763
MAZOWIECKIE,2007-12-06,34.86864705882353
MAZOWIECKIE,2007-12-07,25.47683333333333
MAZOWIECKIE,2007-12-08,28.902333333333335
MAZOWIECKIE,2007-12-09,26.36872222222222
MAZOWIECKIE,2007-12-10,33.90858823529412
MAZOWIECKIE,2007-12-11,21.998529411764707
MAZOWIECKIE,2007-12-12,17.04325
MAZOWIECKIE,2007-12-13,20.127375
MAZOWIECKIE,2007-12-14,23.428066666666666
MAZOWIECKIE,2007-12-15,19.3
MAZOWIECKIE,2007-12-16,28.903066666666668
MAZOWIECKIE,2007-12-17,35.2936
MAZOWIECKIE,2007-12-18,23.52942857142857
MAZOWIECKIE,2007-12-19,27.833333333333332
MAZOWIECKIE,2007-12-20,30.094133333333332
MAZOWIECKIE,2007-12-21,42.62813333333333
MAZOWIECKIE,2007-12-22,66.31666666666666
MAZOWIECKIE,2007-12-23,64.71728571428571
MAZOWIECKIE,2007-12-24,57.1272
MAZOWIECKIE,2007-12-25,47.59614285714286
MAZOWIECKIE,2007-12-26,66.53364285714285
MAZOWIECKIE,2007-12-27,68.06842857142857
MAZOWIECKIE,2007-12-28,59.4428
MAZOWIECKIE,2007-12-29,50.526666666666664
MAZOWIECKIE,2007-12-30,55.839733333333335
MAZOWIECKIE,2007-12-31,69.725
OPOLSKIE,2007-01-01,19
OPOLSKIE,2007-01-02,39.714285714285715
OPOLSKIE,2007-01-03,34.857142857142854
OPOLSKIE,2007-01-04,35.285714285714285
OPOLSKIE,2007-01-05,33.42857142857143
OPOLSKIE,2007-01-06,45
OPOLSKIE,2007-01-07,51.25
OPOLSKIE,2007-01-08,36
OPOLSKIE,2007-01-09,35.57142857142857
OPOLSKIE,2007-01-10,23.5
OPOLSKIE,2007-01-11,21.714285714285715
OPOLSKIE,2007-01-12,23
OPOLSKIE,2007-01-13,22.5
OPOLSKIE,2007-01-14,18
OPOLSKIE,2007-01-15,51
OPOLSKIE,2007-01-16,54
OPOLSKIE,2007-01-17,48.857142857142854
OPOLSKIE,2007-01-18,18.571428571428573
OPOLSKIE,2007-01-19,12.5
OPOLSKIE,2007-01-20,23.75
OPOLSKIE,2007-01-21,20.285714285714285
OPOLSKIE,2007-01-22,33.285714285714285
OPOLSKIE,2007-01-23,31.142857142857142
OPOLSKIE,2007-01-24,42.142857142857146
OPOLSKIE,2007-01-25,55.714285714285715
OPOLSKIE,2007-01-26,48.833333333333336
OPOLSKIE,2007-01-27,26
OPOLSKIE,2007-01-28,19.75
OPOLSKIE,2007-01-29,27.142857142857142
OPOLSKIE,2007-01-30,31.285714285714285
OPOLSKIE,2007-01-31,30
OPOLSKIE,2007-02-01,26.857142857142858
OPOLSKIE,2007-02-02,41
OPOLSKIE,2007-02-03,24.428571428571427
OPOLSKIE,2007-02-04,26.25
OPOLSKIE,2007-02-05,39.57142857142857
OPOLSKIE,2007-02-06,68.83333333333333
OPOLSKIE,2007-02-07,77.6
OPOLSKIE,2007-02-08,59.833333333333336
OPOLSKIE,2007-02-09,51.333333333333336
OPOLSKIE,2007-02-10,61
OPOLSKIE,2007-02-11,73.4
OPOLSKIE,2007-02-12,62.8
OPOLSKIE,2007-02-13,41.5
OPOLSKIE,2007-02-14,56.833333333333336
OPOLSKIE,2007-02-15,39.833333333333336
OPOLSKIE,2007-02-16,36.333333333333336
OPOLSKIE,2007-02-17,57.5
OPOLSKIE,2007-02-18,35.25
OPOLSKIE,2007-02-19,66.28571428571429
OPOLSKIE,2007-02-20,107.83333333333333
OPOLSKIE,2007-02-21,82.14285714285714
OPOLSKIE,2007-02-22,58.714285714285715
OPOLSKIE,2007-02-23,67.25
OPOLSKIE,2007-02-24,74.28571428571429
OPOLSKIE,2007-02-25,50.5
OPOLSKIE,2007-02-26,42.142857142857146
OPOLSKIE,2007-02-27,31.571428571428573
OPOLSKIE,2007-02-28,26.285714285714285
OPOLSKIE,2007-03-01,22.714285714285715
OPOLSKIE,2007-03-02,19
OPOLSKIE,2007-03-03,37.75
OPOLSKIE,2007-03-04,53
OPOLSKIE,2007-03-05,50.857142857142854
OPOLSKIE,2007-03-06,42.857142857142854
OPOLSKIE,2007-03-07,51.857142857142854
OPOLSKIE,2007-03-08,56.285714285714285
OPOLSKIE,2007-03-09,50
OPOLSKIE,2007-03-10,58
OPOLSKIE,2007-03-11,51.75
OPOLSKIE,2007-03-12,82.83333333333333
OPOLSKIE,2007-03-13,86.33333333333333
OPOLSKIE,2007-03-14,58.857142857142854
OPOLSKIE,2007-03-15,69.16666666666667
OPOLSKIE,2007-03-16,78
OPOLSKIE,2007-03-17,41.5
OPOLSKIE,2007-03-18,26.333333333333332
OPOLSKIE,2007-03-19,37.333333333333336
OPOLSKIE,2007-03-20,32.666666666666664
OPOLSKIE,2007-03-21,43.833333333333336
OPOLSKIE,2007-03-22,47
OPOLSKIE,2007-03-23,48.5
OPOLSKIE,2007-03-24,54
OPOLSKIE,2007-03-25,79.2
OPOLSKIE,2007-03-26,47.833333333333336
OPOLSKIE,2007-03-27,63.333333333333336
OPOLSKIE,2007-03-28,66.8
OPOLSKIE,2007-03-29,58.166666666666664
OPOLSKIE,2007-03-30,77.83333333333333
OPOLSKIE,2007-03-31,57.25
OPOLSKIE,2007-04-01,56.25
OPOLSKIE,2007-04-02,72.2
OPOLSKIE,2007-04-03,62.5
OPOLSKIE,2007-04-04,55.833333333333336
OPOLSKIE,2007-04-05,41
OPOLSKIE,2007-04-06,36.25
OPOLSKIE,2007-04-07,37.857142857142854
OPOLSKIE,2007-04-08,38.5
OPOLSKIE,2007-04-09,35.75
OPOLSKIE,2007-04-10,35.42857142857143
OPOLSKIE,2007-04-11,34.42857142857143
OPOLSKIE,2007-04-12,37
OPOLSKIE,2007-04-13,38.25
OPOLSKIE,2007-04-14,34.5
OPOLSKIE,2007-04-15,39.142857142857146
OPOLSKIE,2007-04-16,38
OPOLSKIE,2007-04-17,34.285714285714285
OPOLSKIE,2007-04-18,34
OPOLSKIE,2007-04-19,22.285714285714285
OPOLSKIE,2007-04-20,28.285714285714285
OPOLSKIE,2007-04-21,31
OPOLSKIE,2007-04-22,27.25
OPOLSKIE,2007-04-23,33.285714285714285
OPOLSKIE,2007-04-24,41.714285714285715
OPOLSKIE,2007-04-25,43
OPOLSKIE,2007-04-26,43.166666666666664
OPOLSKIE,2007-04-27,45.75
OPOLSKIE,2007-04-28,44.2
OPOLSKIE,2007-04-29,32.5
OPOLSKIE,2007-04-30,17.833333333333332
OPOLSKIE,2007-05-01,19.75
OPOLSKIE,2007-05-02,18.75
OPOLSKIE,2007-05-03,26.25
OPOLSKIE,2007-05-04,26
OPOLSKIE,2007-05-05,41.25
OPOLSKIE,2007-05-06,31.571428571428573
OPOLSKIE,2007-05-07,25.428571428571427
OPOLSKIE,2007-05-08,21
OPOLSKIE,2007-05-09,19.857142857142858
OPOLSKIE,2007-05-10,25.571428571428573
OPOLSKIE,2007-05-11,30.428571428571427
OPOLSKIE,2007-05-12,29
OPOLSKIE,2007-05-13,20.25
OPOLSKIE,2007-05-14,23.285714285714285
OPOLSKIE,2007-05-15,25.142857142857142
OPOLSKIE,2007-05-16,20.857142857142858
OPOLSKIE,2007-05-17,19.857142857142858
OPOLSKIE,2007-05-18,24.5
OPOLSKIE,2007-05-19,31.571428571428573
OPOLSKIE,2007-05-20,28.75
OPOLSKIE,2007-05-21,36.833333333333336
OPOLSKIE,2007-05-22,36.666666666666664
OPOLSKIE,2007-05-23,39.666666666666664
OPOLSKIE,2007-05-24,31.666666666666668
OPOLSKIE,2007-05-25,28.666666666666668
OPOLSKIE,2007-05-26,39
OPOLSKIE,2007-05-27,35.5
OPOLSKIE,2007-05-28,33.5
OPOLSKIE,2007-05-29,27
OPOLSKIE,2007-05-30,30.333333333333332
OPOLSKIE,2007-05-31,27
OPOLSKIE,2007-06-01,28
OPOLSKIE,2007-06-02,29.333333333333332
OPOLSKIE,2007-06-03,29.333333333333332
OPOLSKIE,2007-06-04,25.5
OPOLSKIE,2007-06-05,32.333333333333336
OPOLSKIE,2007-06-06,32.833333333333336
OPOLSKIE,2007-06-07,34.666666666666664
OPOLSKIE,2007-06-08,34.5
OPOLSKIE,2007-06-09,27
OPOLSKIE,2007-06-10,25
OPOLSKIE,2007-06-11,24.6
OPOLSKIE,2007-06-12,30.2
OPOLSKIE,2007-06-13,28.6
OPOLSKIE,2007-06-14,27.6
OPOLSKIE,2007-06-15,18
OPOLSKIE,2007-06-16,18
OPOLSKIE,2007-06-17,18.25
OPOLSKIE,2007-06-18,18
OPOLSKIE,2007-06-19,21.8
OPOLSKIE,2007-06-20,24.2
OPOLSKIE,2007-06-21,20.6
OPOLSKIE,2007-06-22,15.6
OPOLSKIE,2007-06-23,15
OPOLSKIE,2007-06-24,18
OPOLSKIE,2007-06-25,15.4
OPOLSKIE,2007-06-26,18.6
OPOLSKIE,2007-06-27,14.6
OPOLSKIE,2007-06-28,14
OPOLSKIE,2007-06-29,9
OPOLSKIE,2007-06-30,13.4
OPOLSKIE,2007-07-01,16.666666666666668
OPOLSKIE,2007-07-02,16.833333333333332
OPOLSKIE,2007-07-03,17.333333333333332
OPOLSKIE,2007-07-04,13.5
OPOLSKIE,2007-07-05,15
OPOLSKIE,2007-07-06,18.333333333333332
OPOLSKIE,2007-07-07,18
OPOLSKIE,2007-07-08,22
OPOLSKIE,2007-07-09,21.166666666666668
OPOLSKIE,2007-07-10,16.666666666666668
OPOLSKIE,2007-07-11,16.666666666666668
OPOLSKIE,2007-07-12,18.333333333333332
OPOLSKIE,2007-07-13,21
OPOLSKIE,2007-07-14,20.333333333333332
OPOLSKIE,2007-07-15,24.333333333333332
OPOLSKIE,2007-07-16,28.833333333333332
OPOLSKIE,2007-07-17,32
OPOLSKIE,2007-07-18,25.5
OPOLSKIE,2007-07-19,30.428571428571427
OPOLSKIE,2007-07-20,30.6
OPOLSKIE,2007-07-21,30.833333333333332
OPOLSKIE,2007-07-22,22.25
OPOLSKIE,2007-07-23,26.285714285714285
OPOLSKIE,2007-07-24,20.857142857142858
OPOLSKIE,2007-07-25,19.5
OPOLSKIE,2007-07-26,22.833333333333332
OPOLSKIE,2007-07-27,33
OPOLSKIE,2007-07-28,31.333333333333332
OPOLSKIE,2007-07-29,18.666666666666668
OPOLSKIE,2007-07-30,16.666666666666668
OPOLSKIE,2007-07-31,21.666666666666668
OPOLSKIE,2007-08-01,22.571428571428573
OPOLSKIE,2007-08-02,20.857142857142858
OPOLSKIE,2007-08-03,21.428571428571427
OPOLSKIE,2007-08-04,19.5
OPOLSKIE,2007-08-05,21.75
OPOLSKIE,2007-08-06,26.285714285714285
OPOLSKIE,2007-08-07,29
OPOLSKIE,2007-08-08,35.57142857142857
OPOLSKIE,2007-08-09,28.857142857142858
OPOLSKIE,2007-08-10,27.8
OPOLSKIE,2007-08-11,26.666666666666668
OPOLSKIE,2007-08-12,19.25
OPOLSKIE,2007-08-13,24.285714285714285
OPOLSKIE,2007-08-14,34.857142857142854
OPOLSKIE,2007-08-15,27.75
OPOLSKIE,2007-08-16,28.142857142857142
OPOLSKIE,2007-08-17,25.25
OPOLSKIE,2007-08-18,16.333333333333332
OPOLSKIE,2007-08-19,21
OPOLSKIE,2007-08-20,23.142857142857142
OPOLSKIE,2007-08-21,22.142857142857142
OPOLSKIE,2007-08-22,26.142857142857142
OPOLSKIE,2007-08-23,23.857142857142858
OPOLSKIE,2007-08-24,25.666666666666668
OPOLSKIE,2007-08-25,26
OPOLSKIE,2007-08-26,29
OPOLSKIE,2007-08-27,27.142857142857142
OPOLSKIE,2007-08-28,25.714285714285715
OPOLSKIE,2007-08-29,25
OPOLSKIE,2007-08-30,21.666666666666668
OPOLSKIE,2007-08-31,21.5
OPOLSKIE,2007-09-01,22.571428571428573
OPOLSKIE,2007-09-02,36.75
OPOLSKIE,2007-09-03,33
OPOLSKIE,2007-09-04,18.285714285714285
OPOLSKIE,2007-09-05,14.857142857142858
OPOLSKIE,2007-09-06,16.571428571428573
OPOLSKIE,2007-09-07,14.666666666666666
OPOLSKIE,2007-09-08,12
OPOLSKIE,2007-09-09,14.714285714285714
OPOLSKIE,2007-09-10,15.571428571428571
OPOLSKIE,2007-09-11,18.857142857142858
OPOLSKIE,2007-09-12,17.428571428571427
OPOLSKIE,2007-09-13,18.285714285714285
OPOLSKIE,2007-09-14,24.714285714285715
OPOLSKIE,2007-09-15,30.25
OPOLSKIE,2007-09-16,22.75
OPOLSKIE,2007-09-17,30.428571428571427
OPOLSKIE,2007-09-18,22.142857142857142
OPOLSKIE,2007-09-19,24.428571428571427
OPOLSKIE,2007-09-20,30.833333333333332
OPOLSKIE,2007-09-21,27
OPOLSKIE,2007-09-22,34.857142857142854
OPOLSKIE,2007-09-23,34.5
OPOLSKIE,2007-09-24,40.57142857142857
OPOLSKIE,2007-09-25,32.57142857142857
OPOLSKIE,2007-09-26,39.142857142857146
OPOLSKIE,2007-09-27,42.2
OPOLSKIE,2007-09-28,36
OPOLSKIE,2007-09-29,25
OPOLSKIE,2007-09-30,28.666666666666668
OPOLSKIE,2007-10-01,47.5
OPOLSKIE,2007-10-02,55.5
OPOLSKIE,2007-10-03,40.666666666666664
OPOLSKIE,2007-10-04,46.666666666666664
OPOLSKIE,2007-10-05,46.333333333333336
OPOLSKIE,2007-10-06,34.25
OPOLSKIE,2007-10-07,31.25
OPOLSKIE,2007-10-08,43.857142857142854
OPOLSKIE,2007-10-09,45
OPOLSKIE,2007-10-10,58.857142857142854
OPOLSKIE,2007-10-11,67.71428571428571
OPOLSKIE,2007-10-12,43.5
OPOLSKIE,2007-10-13,29.714285714285715
OPOLSKIE,2007-10-14,36.75
OPOLSKIE,2007-10-15,41.714285714285715
OPOLSKIE,2007-10-16,47.42857142857143
OPOLSKIE,2007-10-17,43.142857142857146
OPOLSKIE,2007-10-18,26.571428571428573
OPOLSKIE,2007-10-19,27.25
OPOLSKIE,2007-10-20,29.25
OPOLSKIE,2007-10-21,31
OPOLSKIE,2007-10-22,34.42857142857143
OPOLSKIE,2007-10-23,36.857142857142854
OPOLSKIE,2007-10-24,42.42857142857143
OPOLSKIE,2007-10-25,42.42857142857143
OPOLSKIE,2007-10-26,37.666666666666664
OPOLSKIE,2007-10-27,70
OPOLSKIE,2007-10-28,86.33333333333333
OPOLSKIE,2007-10-29,50.5
OPOLSKIE,2007-10-30,39.666666666666664
OPOLSKIE,2007-10-31,36.166666666666664
OPOLSKIE,2007-11-01,32
OPOLSKIE,2007-11-02,36.666666666666664
OPOLSKIE,2007-11-03,23.857142857142858
OPOLSKIE,2007-11-04,25.5
OPOLSKIE,2007-11-05,42.285714285714285
OPOLSKIE,2007-11-06,29.142857142857142
OPOLSKIE,2007-11-07,20.5
OPOLSKIE,2007-11-08,22.333333333333332
OPOLSKIE,2007-11-09,20.333333333333332
OPOLSKIE,2007-11-10,25.5
OPOLSKIE,2007-11-11,28.75
OPOLSKIE,2007-11-12,28.5
OPOLSKIE,2007-11-13,25.75
OPOLSKIE,2007-11-14,41.8
OPOLSKIE,2007-11-15,41.6
OPOLSKIE,2007-11-16,47.6
OPOLSKIE,2007-11-17,66.66666666666667
OPOLSKIE,2007-11-18,54.333333333333336
OPOLSKIE,2007-11-19,62.6
OPOLSKIE,2007-11-20,66.16666666666667
OPOLSKIE,2007-11-21,50
OPOLSKIE,2007-11-22,71.2
OPOLSKIE,2007-11-23,74.66666666666667
OPOLSKIE,2007-11-24,46.666666666666664
OPOLSKIE,2007-11-25,29.75
OPOLSKIE,2007-11-26,20.166666666666668
OPOLSKIE,2007-11-27,40.666666666666664
OPOLSKIE,2007-11-28,59.166666666666664
OPOLSKIE,2007-11-29,37
OPOLSKIE,2007-11-30,37.666666666666664
OPOLSKIE,2007-12-01,32.5
OPOLSKIE,2007-12-02,29
OPOLSKIE,2007-12-03,26.857142857142858
OPOLSKIE,2007-12-04,31.857142857142858
OPOLSKIE,2007-12-05,34.833333333333336
OPOLSKIE,2007-12-06,32
OPOLSKIE,2007-12-07,30.166666666666668
OPOLSKIE,2007-12-08,35
OPOLSKIE,2007-12-09,27
OPOLSKIE,2007-12-10,35
OPOLSKIE,2007-12-11,40.42857142857143
OPOLSKIE,2007-12-12,39.714285714285715
OPOLSKIE,2007-12-13,35.833333333333336
OPOLSKIE,2007-12-14,37.5
OPOLSKIE,2007-12-15,39
OPOLSKIE,2007-12-16,40.333333333333336
OPOLSKIE,2007-12-17,52.6
OPOLSKIE,2007-12-18,52.5
OPOLSKIE,2007-12-19,63.8
OPOLSKIE,2007-12-20,69.8
OPOLSKIE,2007-12-21,64
OPOLSKIE,2007-12-22,83.75
OPOLSKIE,2007-12-23,67.33333333333333
OPOLSKIE,2007-12-24,66.85714285714286
OPOLSKIE,2007-12-25,58
OPOLSKIE,2007-12-26,84
OPOLSKIE,2007-12-27,65
OPOLSKIE,2007-12-28,62.714285714285715
OPOLSKIE,2007-12-29,50.25
OPOLSKIE,2007-12-30,53.75
OPOLSKIE,2007-12-31,54
PODKARPACKIE,2007-01-01,24.083
PODKARPACKIE,2007-01-02,34
PODKARPACKIE,2007-01-03,41.19433333333333
PODKARPACKIE,2007-01-04,32.347166666666666
PODKARPACKIE,2007-01-05,24.75
PODKARPACKIE,2007-01-06,29.2166
PODKARPACKIE,2007-01-07,18.2584
PODKARPACKIE,2007-01-08,14.15625
PODKARPACKIE,2007-01-09,24.020833333333332
PODKARPACKIE,2007-01-10,21.847166666666666
PODKARPACKIE,2007-01-11,27.382
PODKARPACKIE,2007-01-12,18.423666666666666
PODKARPACKIE,2007-01-13,15.175
PODKARPACKIE,2007-01-14,14.4916
PODKARPACKIE,2007-01-15,21.59375
PODKARPACKIE,2007-01-16,24.666625
PODKARPACKIE,2007-01-17,35.192750000000004
PODKARPACKIE,2007-01-18,34.36366666666667
PODKARPACKIE,2007-01-19,30.451125
PODKARPACKIE,2007-01-20,18.517857142857142
PODKARPACKIE,2007-01-21,8.826333333333334
PODKARPACKIE,2007-01-22,6.816599999999999
PODKARPACKIE,2007-01-23,23.5
PODKARPACKIE,2007-01-24,23.606444444444445
PODKARPACKIE,2007-01-25,28.1792
PODKARPACKIE,2007-01-26,30.171333333333333
PODKARPACKIE,2007-01-27,29.791666666666668
PODKARPACKIE,2007-01-28,18.95
PODKARPACKIE,2007-01-29,18.625
PODKARPACKIE,2007-01-30,26.132
PODKARPACKIE,2007-01-31,28.114625
PODKARPACKIE,2007-02-01,22.708285714285715
PODKARPACKIE,2007-02-02,19.597333333333335
PODKARPACKIE,2007-02-03,34.404714285714284
PODKARPACKIE,2007-02-04,21.011857142857142
